"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"2410131K14Rik",714.33625700536,-0.44155512079503,0.11161451442157,-3.95567513540477,7.631881339956e-05,0.000568262696292863
"2500004C02Rik",426.991334749206,-0.297418288462105,0.101611096734603,-2.92662743478411,0.00342659091756757,0.0130081485189944
"2510039O18Rik",1940.93381501809,0.251084991533151,0.0894260722086373,2.80777803658691,0.0049884596871906,0.0176935059640653
"2610001J05Rik",846.030732090308,0.234979087740021,0.0815365102363017,2.88198119518224,0.00395183317243466,0.0146441453074806
"2610005L07Rik",2583.33201660734,-0.393091311573723,0.153477346195623,-2.56129941773693,0.0104281438964163,0.0323003751115614
"2610008E11Rik",2209.05544676857,-0.554486846510047,0.102124808250702,-5.42930719737407,5.65732325025647e-08,1.42447665770446e-06
"2610035D17Rik",167.687669963749,-1.21959045092858,0.298215183928413,-4.09599172654864,4.20364943014648e-05,0.000347990790089956
"2610307P16Rik",243.450871521442,-0.756199857633114,0.172821706644689,-4.37315937808101,1.22461252975422e-05,0.00012627467624669
"2610318N02Rik",634.082079941176,-0.941720133725307,0.18489139796822,-5.09307007332451,3.52311409215616e-07,6.3940695260952e-06
"2610507B11Rik",9961.08338501466,0.15637014397184,0.0578457205642506,2.70323288545274,0.0068668615620332,0.0229505656853328
"2610524H06Rik",388.86445485244,-0.37941776062757,0.0883877064971449,-4.29185706873758,1.77184993201982e-05,0.000170856957730482
"2700049A03Rik",972.060452563844,-0.277833091415664,0.0896882348514229,-3.09762892498478,0.00195075523242341,0.00822320722481118
"2700069I18Rik",369.099645601086,-0.630606790436996,0.257452421887633,-2.45105221045054,0.0142439290978353,0.0416634926111683
"2700081O15Rik",9541.83018908379,-0.150855274722696,0.055760896334592,-2.70538864222885,0.00682245183027219,0.0228377567109695
"2700097O09Rik",301.540500894057,-0.254965766604647,0.0891281975543841,-2.86023750226957,0.00423323844904224,0.0154842298417447
"2810013P06Rik",451.822469636531,-0.537818462449205,0.123333902928479,-4.35970377462108,1.30238625645252e-05,0.00013288883023687
"2810021J22Rik",665.214336447609,-0.311775177910731,0.0819415830407332,-3.80454410935723,0.000142065595949805,0.000939431502983826
"2810025M15Rik",616.733687392477,0.476556851207488,0.143087851242751,3.33058948055985,0.000866623051637452,0.00418871786181142
"2810029C07Rik",44.0042609809886,-0.870302337159617,0.237744910523039,-3.64267321590116,0.000269821291180809,0.00159225408884438
"2810408A11Rik",358.126890741592,-1.20825751352061,0.172255067022956,-7.00837281088358,2.41105657854656e-12,2.6043228394005e-10
"2810410L24Rik",308.99715990577,-0.305227153874832,0.12842653697337,-2.37623643276509,0.0174902517193232,0.0491668196531655
"2810417H13Rik",3011.01748671209,-0.315414190689289,0.0839105510694932,-3.75888474578117,0.000170672430629317,0.00109158205449873
"2810429I04Rik",25.4611469830778,-0.946166503058619,0.277302845980058,-3.38046883314333,0.000723622813417206,0.00359557768274971
"2810442N19Rik",86.0735260514215,-1.18488671705851,0.241052214527133,-4.89777275326921,9.69290379082485e-07,1.54365210098889e-05
"2810474O19Rik",2373.40538279006,-0.290668652050295,0.10810477624824,-2.68874884295405,0.00717203579647578,0.0237623613796771
"2900005J15Rik",35.1857769338773,1.02071331639895,0.264701790819394,3.85531799366348,0.000115579293584978,0.000797020275998569
"2900011O08Rik",188.992201718384,-1.23666444101908,0.309918813806407,-4.00434777089256,6.21888217883737e-05,0.000477642810672192
"2900092D14Rik",49.6553242743736,-0.657610334350495,0.252684520014738,-2.59702395746358,0.0094035365094321,0.029575639021601
"3110039I08Rik",7830.24524120062,-0.635346094845436,0.149852392033728,-4.2400852079933,2.23434955422865e-05,0.000207666399963484
"3632454L22Rik",6.04514277915887,-0.920794764841273,0.394401620408459,-2.47867290759778,0.0131872176839394,0.039160011904084
"4632415L05Rik",680.618102706679,-0.59313552760458,0.142578336046435,-4.15957739552934,3.18836970658411e-05,0.000276461898965174
"4632428N05Rik",668.971462212603,1.29273068868012,0.257436807166115,5.01343376984038,5.34671765291298e-07,9.25393439927247e-06
"4833423E24Rik",7.33178157532016,0.983801812787784,0.377072167276795,2.53063338005531,0.0113856786666349,0.0347027892670099
"4833439L19Rik",2775.58313229762,-0.389971090651568,0.0667444692462353,-5.84261914219679,5.13864096136538e-09,1.84801534573694e-07
"4921524J17Rik",509.355307739967,-0.307131353167125,0.11570064292244,-2.65426708239801,0.00794808896080147,0.0258936256287481
"4921531C22Rik",88.3159425504361,-0.523265621618035,0.166756787563957,-3.13456264365095,0.00172110501687049,0.00739965532730944
"4930429B21Rik",12.0284824777782,-1.28072260747308,0.341731756646583,-3.6231362443723,0.000291052414107216,0.00169925810631459
"4930452B06Rik",243.891554105518,-0.50540420486888,0.172628110256126,-2.9270137379731,0.0034223376316264,0.0129953041882237
"4930453N24Rik",841.44624003432,-0.248503924913324,0.0940375335447612,-2.64250737680358,0.00822946726090022,0.0265960227892714
"4930523C07Rik",255.50632974249,1.48225850571793,0.354119587617559,4.14399712910899,3.41304017410842e-05,0.000292189536856599
"4930525G20Rik",12.0066140312782,-1.21066232607648,0.344842087011735,-3.41274295214469,0.000643125724970596,0.00327250115199593
"4930579G24Rik",500.937767200199,-0.296422665642222,0.090777831148973,-3.26503785731147,0.00109449447207971,0.00510047211497583
"4931428F04Rik",1394.76190830457,-0.417379360326523,0.0978016389664969,-4.26740665720713,1.97758473560364e-05,0.000187704770740096
"4933407K13Rik",294.442722023225,-0.671035357275879,0.164138764032165,-4.08644577064062,4.38031809746335e-05,0.00036023703191416
"5031414D18Rik",52.9209659602121,0.574386247352439,0.174478778211191,3.29432310085346,0.000986590222568019,0.00467458380293432
"5031425F14Rik",4.85420913117355,1.01111263356286,0.397765739998823,2.51315469969074,0.0119656851328342,0.0361007003749767
"5031426D15Rik",107.189687786571,1.37350214730633,0.322337213556002,4.23920285607913,2.24314891955502e-05,0.000208292399672966
"5033406O09Rik",30.5237915360095,1.05782011272951,0.343801799707797,3.05938231555826,0.00221793908452426,0.00911588546449666
"5033428I22Rik",40.3342954590822,-0.603124116953894,0.241726523632163,-2.48864246472551,0.0128231849680774,0.0382667737102122
"5330417C22Rik",30.8586837883108,0.877784489052298,0.287715899738003,3.04781443011225,0.0023051222792594,0.00938410948759046
"5430416N02Rik",385.287254627344,-0.428676824448433,0.154082567746471,-2.78167579358435,0.00540790335677078,0.0188572827163376
"5430421F17Rik",65.423180300373,1.9018635118743,0.348830653768135,5.39037548789277,7.03106173998531e-08,1.69266301147795e-06
"5430431A17Rik",98.8601548685166,1.07878450227522,0.348987606481734,3.07152637646358,0.00212967347253443,0.00882753175318357
"5730409E04Rik",439.355283072018,0.369632924822972,0.0979170149512475,3.77524168615658,0.000159852599913999,0.00103558993299767
"5730455P16Rik",1057.36666270077,-0.315687708017889,0.110311263179387,-2.86165752824001,0.00421432015584514,0.0154440005711176
"5730457N03Rik",75.6470059237818,-1.11685873311409,0.281644690265945,-3.95661496591085,7.60193110744146e-05,0.00056675399717756
"5730460C07Rik",10.0585962810864,2.54193628907724,0.393341406863242,5.98461087264177,2.16907795714957e-09,8.91506279812061e-08
"5730507C01Rik",196.38716833101,-0.537132876203526,0.114135423164362,-4.70327081657759,2.56026457260153e-06,3.40398812493612e-05
"5730559C18Rik",1007.21212651072,-1.18599434460046,0.111363494183296,-10.6461374986849,1.81750692431781e-26,5.31620775362961e-23
"5830416P10Rik",17.826908863638,1.16534090552478,0.395269837480078,2.86037471093555,0.00423140713087466,0.0154807577958829
"5930403L14Rik",3082.16791687067,-1.7934964241879,0.189611479949076,-9.46246331182369,3.00772620055425e-21,4.06043037074823e-18
"5930430L01Rik",165.628673902232,-0.379337931552686,0.152153390917523,-2.49212741169122,0.012698047758147,0.0379449579696034
"6030408B16Rik",16.6696298966786,-1.37948221687527,0.346054020055341,-3.89415558634284,9.8541389786576e-05,0.000702152411999354
"6330403K07Rik",3260.56302045491,-0.558123369115179,0.164153740661792,-3.40026896687287,0.000673195982081529,0.00339597283286313
"6430411K18Rik",242.302246403712,0.914598013696012,0.225727338793835,4.05014069011216,5.11868491435535e-05,0.000407775398306566
"6430548M08Rik",453.092732074789,0.757217234869635,0.140196008743955,5.40135228108765,6.61403917129304e-08,1.61666277794141e-06
"6530402F18Rik",72.0770380142065,0.585719311096826,0.175146790110595,3.34546878040078,0.000821436061282472,0.00401230249805382
"6720489N17Rik",263.632615816295,-0.787708614678047,0.192706035092336,-4.0856911268791,4.39458079151272e-05,0.000361071595931874
"6820431F20Rik",14284.410741007,-0.698412915531473,0.227457324842772,-3.07228606829112,0.00212426039499889,0.00881133772919651
"8030462N17Rik",569.056210391794,-0.226514872381858,0.0860316257855627,-2.63275085713543,0.00846964509381381,0.0272238592301158
"8430419L09Rik",894.070296870849,-0.219484324400093,0.0739270045709745,-2.9688080245917,0.00298957305341377,0.0116309038101112
"9030617O03Rik",61.2284035579139,0.719402473089542,0.282804945518141,2.54095594149808,0.011054984928176,0.0339053230522572
"9030624G23Rik",368.886274412423,-0.589807344800641,0.160138861893998,-3.68226201794895,0.000231173633936479,0.00140335429802325
"9130023H24Rik",289.918276407394,-0.238807449841585,0.0992171077609989,-2.40656404391346,0.0161033802360376,0.0460809266496754
"9130221H12Rik",351.46339020512,0.259500330645106,0.0885179130588232,2.93182090504111,0.00336981016282775,0.0128537640420837
"9230105E05Rik",6.24421227855245,0.899816512295222,0.372296269269421,2.40538368520624,0.0161554939150494,0.0462074508163491
"9230110C19Rik",298.760754694817,-0.569373133967195,0.115480564455405,-4.92867794570704,8.27879112363198e-07,1.3453035575902e-05
"9330133O14Rik",280.015182295678,-0.820179927759881,0.168667913071022,-4.85964217502021,1.17598105411501e-06,1.80887623286267e-05
"9330179D12Rik",11.4115100359272,0.808059067343919,0.333103286957863,2.42297905114608,0.0153938143584389,0.0443687702398756
"9430020K01Rik",2022.28842016996,0.471217753820711,0.185622142032967,2.5382336414565,0.0111413576479978,0.0341478914988407
"9530077C05Rik",110.318961186724,-0.36419224989255,0.135136443401656,-2.69345180924108,0.00707163675794574,0.0234962561722733
"9830147E19Rik",284.306713419659,-0.546994744036586,0.140623201977415,-3.88839936961105,0.000100907491340223,0.000715525847685218
"9930111J21Rik1",73.1506754617948,1.12780446199058,0.282049084923562,3.99357685700964,6.50839689433255e-05,0.000495972060336675
"A230050P20Rik",178.701126026903,1.1569187322635,0.224330279956561,5.15418231799146,2.54740011764602e-07,4.8859969469604e-06
"A430033K04Rik",458.388635395239,-0.361953875941592,0.149582072701774,-2.41963298138741,0.0155361789386197,0.0447056796807306
"A430035B10Rik",24.6114251279987,-0.915867729902053,0.325504943250822,-2.8011660644342,0.00509183091464476,0.0179765907366758
"A4galt",39.5189480495631,1.77652644308792,0.338001238057434,5.20783470745115,1.91056999382859e-07,3.91711488220697e-06
"A530099J19Rik",40.4496995898281,3.12893352298262,0.400517814839959,7.43080807283946,1.0793623132704e-13,1.54006573966631e-11
"A630001G21Rik",117.637645999253,1.18397193877701,0.294582710609248,4.0095582213533,6.08324530093425e-05,0.00047031257723082
"A730020E08Rik",52.1161778442408,-1.0167743334235,0.312092385135783,-3.25325986141265,0.00114089110702265,0.00527466778931706
"A830080D01Rik",664.400837570197,-0.547803819733023,0.173134463878075,-3.16386785305555,0.00155687467844426,0.00682225982689059
"A830082K12Rik",35.8544019041405,-0.786089796214583,0.309088751193102,-2.53716499059851,0.0111754271375223,0.0342164595714438
"A830082N09Rik",171.227514367197,-0.46994379576541,0.112762601528144,-4.1650945843323,3.11223510657478e-05,0.000271200228998945
"AA414768",94.1035424777044,0.832471077541761,0.235002330599109,3.54123781809248,0.000398254439653719,0.00218687489936649
"AA986860",81.0989773330754,0.956533838405763,0.213837271732558,4.47285201088134,7.71831958130355e-06,8.56235832186329e-05
"AB124611",93.6279599637861,1.40728168794079,0.282974471384561,4.96260067488202,6.95554923504601e-07,1.15596485866532e-05
"AF251705",79.5723531028246,1.18302948650264,0.32340038423007,3.64375445736677,0.000268689760975556,0.00158824698724183
"AI413582",139.566627268418,0.782025399639186,0.171911563376346,4.55015109815716,5.36074068631185e-06,6.3311574054356e-05
"AI464131",397.898124925688,0.544906295344571,0.145676388849397,3.74077857916668,0.000183451085088362,0.0011628969777578
"AI467606",202.929501503021,1.07210226657511,0.301557757787888,3.5454413288394,0.000391956233625392,0.00215772644295032
"AI597479",1167.91321693247,-0.426238253499981,0.0748891109817998,-5.69121158272743,1.26141082810009e-08,3.96734050773416e-07
"AI607873",340.586876554799,1.20083478890258,0.300198494166851,3.98747867612943,6.67792043831754e-05,0.000506252715734224
"AI661453",277.770997802212,1.13885614450206,0.398605358942791,2.78967247482439,0.00527613857753436,0.0184785935014424
"AI662270",187.801977411845,1.59779147730872,0.358211437922604,4.41157298324393,1.02622350970334e-05,0.000107845644283196
"AI839979",6.8334768794499,1.07000588291094,0.399622349032728,2.60347335808992,0.00922844398058041,0.0291623438910272
"AI846148",1525.72468063908,-0.350805145504818,0.0876993849092789,-3.9999511249627,6.3355566859628e-05,0.000485329637008499
"AK010878",241.014460507652,-0.447151865006608,0.132866599820485,-3.36439280227849,0.000767122781798696,0.00377009376101012
"AU019823",1346.76927684221,-0.38703574879106,0.0648856679005958,-5.96458427180077,2.45257666492106e-09,9.94058209454147e-08
"AU022252",629.209613059207,-0.358587704148435,0.0780435410884088,-4.59421279849338,4.34385931981511e-06,5.28673585733392e-05
"AU040320",1383.10884057967,0.297108396306786,0.0741702464342016,4.00584640170771,6.17957975918108e-05,0.00047559544035463
"AW146154",196.21458542825,-0.409775976677139,0.151670505684043,-2.7006666220699,0.00692006645278702,0.0231063862721485
"AW209491",373.105337755137,-0.364728966225226,0.101989014966249,-3.57559128207683,0.000349437220474836,0.00196810758001713
"AW549877",2974.13369900868,-0.444915289618432,0.137195789707729,-3.2429592751812,0.00118295118700694,0.00543760956835303
"AW554918",760.837900818754,-0.447877028505111,0.0947336002928459,-4.72724023950735,2.27591934947155e-06,3.08673760303135e-05
"Aacs",1104.01282408127,0.194633184509452,0.0608812647073415,3.19700097520675,0.00138864457063083,0.00621860480086017
"Aar2",998.67860912973,-0.255391494752579,0.0852083382868156,-2.99715970582497,0.00272507909971466,0.0108103838607577
"Aasdhppt",852.373996331998,-0.460439041088634,0.132464240985448,-3.47570066380289,0.000509520650890269,0.00268934960093962
"Abat",2114.2000391891,-0.635414006807483,0.13301189909232,-4.77706555002768,1.77871803701207e-06,2.51340592186488e-05
"Abca1",4452.24172501016,0.951131613835746,0.237627945619836,3.99909286105675,6.35857299014352e-05,0.000486880261679837
"Abca2",1502.40466510053,0.335359819417263,0.105242292490022,3.18657541460138,0.00143967949221547,0.00640465781708023
"Abca3",1573.09411081158,0.661721421195433,0.119488350927227,5.5379570164159,3.06020339419491e-08,8.32659993304196e-07
"Abca4",104.221553798156,-0.852041541393273,0.26119393391683,-3.25887512079733,0.00111854892258978,0.00518503264433454
"Abca6",101.764882528994,1.0705992198808,0.350455782544363,3.03366006881757,0.00241606500080788,0.00977453682899453
"Abca7",827.256868080965,0.693969438855648,0.156512937303889,4.43374679350235,9.26093850984835e-06,9.91385831020117e-05
"Abca8a",518.854548315954,1.43431021775231,0.398310940756429,3.50524484556714,0.000456187537144184,0.00244909491492212
"Abca8b",501.04400569808,0.692380175057271,0.210599714439503,3.2867443845107,0.00101352787771012,0.00478027795050059
"Abca9",1812.4533061943,1.75477958040254,0.256423652586498,6.82809296731846,8.60508186637461e-12,7.36678959779876e-10
"Abcc3",396.374750259683,1.38476593650817,0.319707386739311,4.30903264667907,1.63970165154453e-05,0.000161033933881402
"Abcc5",4393.79237773632,0.334795951498277,0.0939074079175365,3.56518245723823,0.000363603149925919,0.00202765968109076
"Abcc9",647.681493768337,0.875743209654171,0.3101752862091,2.81493936151345,0.00487864384283226,0.0173883426973408
"Abcd1",1037.06901504972,0.425273384000659,0.0832415078106445,5.1091069456221,3.23685108247685e-07,5.9792206672435e-06
"Abcd3",2131.51402351487,-0.204307947442361,0.0707007186627898,-2.88970619823086,0.00385602026165666,0.0143557818396424
"Abcd4",811.375850211115,0.284318139010285,0.0690417344715375,4.11821415758848,3.81819788386158e-05,0.00032185097436009
"Abce1",6121.06332198168,-0.227846494807507,0.0859719182476381,-2.6502360939721,0.00804355402696285,0.0260980538312439
"Abcf2",3418.45643738333,-0.238123611012919,0.0677612754989354,-3.51412316083696,0.000441208195714717,0.00237959552390697
"Abcg1",413.418545757108,0.530510502361501,0.190155513012963,2.78977412824622,0.00527448242062571,0.0184772203993056
"Abcg3",160.485621755023,1.30683183559372,0.312797087534315,4.16114623847683,3.16654224392071e-05,0.00027484083274386
"Abhd10",437.264985934036,-0.28025947143204,0.0888667611341326,-3.15339611963736,0.00161382654706712,0.00702446822942163
"Abhd11",636.47942166565,0.513640638906438,0.104635444255744,4.90914210566272,9.14756765122311e-07,1.47014480108943e-05
"Abhd11os",15.1289184587078,1.84834202872647,0.356272769998689,5.1099909602476,3.22174226982616e-07,5.96430135395033e-06
"Abhd12",1971.63820715414,0.575363625062006,0.191420900145003,3.00523152811742,0.00265378758118866,0.0105657831329086
"Abhd14b",328.895986815643,0.751546256161193,0.212777991858763,3.53093766919518,0.000414089315902535,0.00225404463101481
"Abhd15",84.5755174557091,1.2236740492977,0.318108160938231,3.83161334942287,0.000127305698725752,0.000859762327237391
"Abhd16a",1495.72063095219,0.343691318056267,0.0665815131156958,5.16208517124762,2.44214122762801e-07,4.72021790141758e-06
"Abhd17c",1609.98476820567,-0.269503661614687,0.103260769825187,-2.60988022278699,0.00905739295335828,0.0287913867653392
"Abhd4",1502.51408969429,0.256631923969499,0.0698367232915633,3.67480133403985,0.000238034560025831,0.00143952671552493
"Abi2",2061.15625106551,-0.360825221559833,0.0926608510690905,-3.89394095296282,9.86286669947288e-05,0.000702489085128852
"Abi3bp",1396.68934180479,1.56987616885439,0.365187553136906,4.24376057822952,2.19804865061592e-05,0.0002049721244331
"Ablim2",19.8465372198207,1.14390204537386,0.295798212109806,3.86139743211268,0.000112740340015274,0.000781126319489957
"Acaa1b",56.0869697174684,0.813022449701334,0.304480702109992,2.66583215578157,0.00767980246080374,0.0251974021615198
"Acaa2",1273.3095865499,0.768879246353646,0.135624734451332,5.66900499788832,1.43629177460508e-08,4.42226677970511e-07
"Acaca",4849.27012029179,-0.232205514197108,0.0890048713609934,-2.60889442645912,0.00908352617975862,0.028853443930659
"Acad10",142.17397113257,0.462034854124303,0.130989289677063,3.52830110440634,0.000418236118549564,0.00227105318086165
"Acad9",1795.28573995866,-0.11768602618109,0.042514628390558,-2.76810027884323,0.00563841038446634,0.0195445590060013
"Acadl",1546.8180618716,0.22951395489017,0.0752205637426105,3.05126427280245,0.00227879905642701,0.00929635598333195
"Acadm",1178.82362956964,0.222010525130169,0.0931249653751574,2.38406265242089,0.0171226869668825,0.0483590531491451
"Acadvl",1626.48380294091,0.442346217746496,0.0650006814298092,6.80541704521013,1.00756924436973e-11,8.54243489791729e-10
"Acap1",209.302440982824,1.21342318065801,0.345045353212534,3.4916407288195,0.000480063496638243,0.0025600469055002
"Acap2",3191.60063958009,0.23957967869696,0.0886310709619121,2.70312641069683,0.00686906171407715,0.022953547806941
"Acap3",1605.48749043145,0.265404297159295,0.0653836796314664,4.05926143892965,4.92281726400325e-05,0.00039522160559587
"Acat1",3348.41247009428,0.420229683494109,0.112680331964718,3.72938947206908,0.000191944277598277,0.00120955909222613
"Acat2",2813.46246724357,-0.679906890271483,0.125162100656179,-5.43216966765825,5.56729494304258e-08,1.40584210432226e-06
"Acbd4",226.573597760354,0.687411892439591,0.205753949067315,3.34042495461813,0.000836502847164664,0.00407116610308926
"Ace",46.822667034798,1.05452770341299,0.387235738112584,2.68382258733473,0.00727857190026183,0.0240653611246411
"Ackr1",29.9402892893689,0.985019397660969,0.345395246361107,2.83935773630673,0.00452044469923012,0.0163541134758789
"Ackr3",1468.32072429722,0.431633219144522,0.153283213864072,2.81579506819573,0.00486566928645399,0.0173526714036309
"Acly",8649.80040508962,-0.237215989467543,0.0535022959553821,-4.43373589009552,9.26140711632907e-06,9.91385831020117e-05
"Acmsd",2.27461484411775,1.11774306704288,0.395549814907779,2.70715919493847,0.0067861707190323,0.0227415115751417
"Acot1",410.476421754309,-0.577832141679543,0.14953810172998,-3.86310759537384,0.000111953667140002,0.000776902672323856
"Acot9",651.336006627198,0.500856139434407,0.102813209740932,4.87177312635942,1.10601131052882e-06,1.72229009068583e-05
"Acox1",1805.7432927191,0.29327372528559,0.0826169745697082,3.54986184752214,0.00038543336337016,0.00212715582614664
"Acp1",1764.81185474687,-0.283981947016495,0.0880187035913391,-3.22632171695044,0.00125392323992754,0.00570704171699388
"Acp5",251.201135514497,0.96703003564053,0.278233656856555,3.4697053178726,0.000521029669427822,0.00273528887180924
"Acsl1",630.130623755696,0.336724698872868,0.0913487080620515,3.68633667769319,0.000227505331412466,0.00138684215570989
"Acsl3",2520.41438986468,-0.388451682755892,0.11437771143054,-3.39618298340003,0.000683326615308368,0.00343424458724566
"Acsl5",1183.22842971733,0.74066513652698,0.193043031217824,3.83591396137386,0.000125098200331016,0.000850068080969231
"Acss1",539.973877617695,0.77893334987664,0.201573474286137,3.86345073646427,0.000111796447667578,0.000776310703363243
"Acss2",368.675707225423,-0.395820948252135,0.147302956287882,-2.68673084705548,0.00721550693061008,0.0238793412468804
"Acta1",545.05545583309,1.02368929895022,0.289342058675056,3.52965865131825,0.000416096142480103,0.00226153214633812
"Actg1",77959.9585026585,-0.336829383390401,0.13935958965344,-2.41705545976243,0.0156466329459036,0.0449571722659803
"Actl6a",2237.63149844892,-0.34808131662126,0.083834408187945,-4.1519210931012,3.29695946700393e-05,0.000284332376638423
"Actn1",6499.63735659653,-0.276167084265182,0.0855238837260242,-3.22910510059861,0.00124178249228068,0.0056664801714836
"Acvr2a",1696.93281944445,-0.685208066590647,0.136203924099903,-5.03057581818337,4.89008960346581e-07,8.56497729948353e-06
"Acvr2b",410.640245256476,-0.641575249985145,0.132588220345864,-4.83742839250823,1.31529746226879e-06,1.98311601914237e-05
"Acvrl1",566.276876484219,0.836689770453343,0.222750506960702,3.75432609923224,0.000173808464489512,0.00110970319376516
"Acyp2",35.4088407261388,0.636220089046322,0.248723655263508,2.56004858180199,0.0104657531715031,0.0323939979117952
"Ada",261.035423350849,0.552893643195457,0.194380028207354,2.84452392055209,0.00444778460534994,0.016147831986738
"Adal",695.667296236197,-0.215637601335783,0.0839149975907339,-2.56957942685876,0.0101822047272251,0.0316503175633723
"Adam11",776.255379935093,-0.813966717875971,0.171297210806936,-4.75134527654307,2.02067747656626e-06,2.8000374265063e-05
"Adam15",1977.96759612642,0.988132711601332,0.183543671531153,5.38222442651885,7.3570956749713e-08,1.75430746054003e-06
"Adam33",1865.60943015865,1.73433877340276,0.257196530369378,6.72819838686442,1.7177661831314e-11,1.39568502379426e-09
"Adam8",366.407732475368,0.414463736729519,0.142620923189414,2.90630927204448,0.00365719778830026,0.01376462665492
"Adam9",1796.90547231252,0.41263546210804,0.120281699271665,3.43060446745556,0.000602238028923005,0.00309314527585565
"Adamts12",1419.85981360116,0.959205649045716,0.190002349317828,5.04687003853823,4.49106615903322e-07,7.96948544904278e-06
"Adamts14",670.548251861168,1.15512168418915,0.315614748107909,3.64439745910422,0.000268018963833449,0.00158481563857043
"Adamts16",298.360893259607,0.643611671137673,0.242434672449834,2.65347643430603,0.00796673332902586,0.0259302985764844
"Adamts2",2509.82932099919,1.50549990280637,0.253920597274936,5.91802692805532,3.25826631995071e-09,1.25952805980473e-07
"Adamts4",510.718166953753,0.590840336499217,0.178383619873872,3.31187486571419,0.000926729881991097,0.00443647283931908
"Adamts6",719.615858588482,-0.776546318130817,0.175780480944571,-4.4173057840699,9.99387997198294e-06,0.000105721876737975
"Adamts8",266.914051822131,0.669887929166332,0.198753386243126,3.37017535100473,0.00075120364678453,0.00370638852996022
"Adamtsl2",492.765854482172,-0.831938154409145,0.270645461757727,-3.07742449998275,0.00208797723821673,0.0086937130559202
"Adamtsl4",133.971043718484,1.41189383231381,0.289060409127974,4.86951916725465,1.11870132400552e-06,1.73438235302976e-05
"Adamtsl5",456.797881220896,1.80918107928827,0.383556517099811,4.62651335904452,3.71872891721341e-06,4.61880343220774e-05
"Adap1",149.58997335233,1.14250087456789,0.31858486484641,3.57206330164166,0.000354179770011591,0.00198799634057992
"Adap2",216.357955232766,1.36200513877938,0.323542658952985,4.18767899436337,2.81821738200295e-05,0.000250937164150948
"Adck2",822.606788866608,0.223751420797917,0.0757028970822829,2.95573442367179,0.00311925551945225,0.0120519285569341
"Adcy3",1607.08962550489,0.418375691942236,0.134872264865115,3.10198191541563,0.00192229701472575,0.00811944948458169
"Adcy7",1502.43197142202,1.20418775395947,0.231759418093025,5.19094209544096,2.09232693521638e-07,4.17751282287229e-06
"Adcy9",459.842517117786,0.593106962487054,0.0887473161217344,6.68367335057935,2.33025911963451e-11,1.81760211331492e-09
"Adcyap1",24.7072930693393,-0.775346556478422,0.295962704147987,-2.60532520519683,0.00917870939785131,0.0290455012499622
"Adcyap1r1",248.019407402502,0.762920137600674,0.22194214321435,3.43644196663182,0.000589408610013816,0.00303792102958663
"Add1",9029.10811537647,0.193565766365195,0.0627486591852885,3.08478547942418,0.00203699016560313,0.00851779304415892
"Add2",279.17309463112,-0.647705861311338,0.188235191338652,-3.43978199302111,0.000582182934899661,0.00300686006694792
"Adgra2",6024.51190012061,-0.56885673200529,0.107917626443986,-5.27120007823258,1.35534622602428e-07,2.95849829188136e-06
"Adgra3",8884.98578175101,0.639105070175099,0.106220595383024,6.01668447423546,1.78025599381339e-09,7.56501033690679e-08
"Adgrd1",93.6207829739606,2.01041900960713,0.377558634047667,5.22795864729775,1.71391830883141e-07,3.58513305363423e-06
"Adgre1",1511.32825602312,1.23345715105782,0.35681441139688,3.42480136953513,0.000615249056324269,0.00314615994711274
"Adgre4",25.0997149415176,1.18366230170879,0.392883817780201,2.96423531286791,0.00303436156732356,0.0117686288412218
"Adgre5",1813.55307887101,0.658343229672395,0.099484677293973,6.61758647513918,3.65110644891244e-11,2.68104260160725e-09
"Adgrf3",2.190276804629,0.952662969309075,0.336602058130031,2.98217492259486,0.00286208419311836,0.0112295053854744
"Adgrf4",29.6908215424948,1.83638067568853,0.397766317333316,4.55274920579816,5.29493811882271e-06,6.26187088849991e-05
"Adgrg6",1011.13547609683,0.607669522603803,0.219087794003009,2.7726765184091,0.00555973570123715,0.0193099864549203
"Adgrl3",2151.62685311018,-0.407183723790062,0.1421050258409,-2.86540117389749,0.00416481247283619,0.0153047432826482
"Adh1",248.513724203275,0.719473660823331,0.274511208999598,2.6179689084343,0.008845486427692,0.0281948614182508
"Adh7",27.6526304477462,1.6543534603602,0.265026223022015,6.21999343756218,4.97175675475944e-10,2.54385804798916e-08
"Adipor1",3250.99543886166,0.280904210702987,0.0537348126352514,5.22765376421628,1.71674610769554e-07,3.58677311786389e-06
"Adipor2",2652.13609380836,0.187847010264493,0.0606887850996933,3.09527747578555,0.00196628853872834,0.00827737199680555
"Adk",1533.79651458339,0.158000017423253,0.0650654699512713,2.42834575280575,0.0151678755402178,0.0439050331075083
"Ado",2053.87513889277,-0.258056576230605,0.0450178955384666,-5.73219564566715,9.91388227044458e-09,3.21605607848988e-07
"Adora2b",152.01704609259,0.540881472689545,0.175775501205844,3.07766039984227,0.00208632524545688,0.00868889607445854
"Adora3",45.2532900583616,1.86946654893813,0.399848636983212,4.60344602966319,4.15556922184793e-06,5.07756457740681e-05
"Adra1d",96.399779268569,1.48047654307075,0.243103585888983,6.08254877365252,1.18286896526316e-09,5.3604789930254e-08
"Adrb1",88.9220017383293,1.12353073301557,0.178999254712995,6.27709268626348,3.44962461850642e-10,1.88021990892215e-08
