"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","EntrezID","Symbol"
"20024",4632.42462788276,-0.617282916424834,0.105496375755499,-5.85121407508826,4.87997628225912e-09,2.43381616438134e-08,"20024","Sub1"
"20997",21.5128439880564,-1.94655972930335,0.37787867673716,-5.12489694393936,2.97700533589877e-07,1.17419336931593e-06,"20997","T"
"21349",359.66724933018,1.32961254302678,0.175501858159733,7.57544846019308,3.57889173025362e-14,3.31112793291713e-13,"21349","Tal1"
"21380",384.542063440176,0.69092740548512,0.180738299331763,3.82276351091106,0.000131964331612142,0.000350764988684461,"21380","Tbx1"
"21384",7346.27465475019,-0.554692717446912,0.111800284417442,-4.96145719326439,6.99662908254587e-07,2.62318155651334e-06,"21384","Tbx15"
"76365",4114.47370098078,-0.848812108997723,0.132134923176663,-6.42381323480204,1.32902249461411e-10,8.02432942052647e-10,"76365","Tbx18"
"21385",3070.99027716341,-0.958314786709702,0.215384714134528,-4.44929857164601,8.61511837952398e-06,2.77854008805258e-05,"21385","Tbx2"
"245572",52.0317836320751,-2.74040162360399,0.307950681906267,-8.85278181920474,8.53644381450817e-19,1.27938509703081e-17,"245572","Tbx22"
"21386",2671.73104192077,-0.944637455888009,0.237940424558424,-3.97004410635201,7.18593282654468e-05,0.000199521793157621,"21386","Tbx3"
"21387",401.785649129916,-0.602938787863912,0.231444193539156,-2.60504537532556,0.00918620933982602,0.0170976803791916,"21387","Tbx4"
"21388",6035.75157938705,-1.38619888102068,0.109497875652142,-12.6595222131955,9.91006414088298e-37,5.86180293933228e-35,"21388","Tbx5"
"21406",10980.9331058264,-0.553638107810287,0.120612438588378,-4.59022160107434,4.42775670310994e-06,1.48723344116385e-05,"21406","Tcf12"
"21407",141.941042863263,-0.734457790971171,0.199152176153978,-3.68752124675385,0.000226449191020958,0.000576106221457621,"21407","Tcf15"
"106795",1367.07671317133,0.694665856775287,0.162568306570042,4.2730423283061,1.92823834886996e-05,5.85699922983524e-05,"106795","Tcf19"
"100039596",402.869749104495,4.00356759345007,0.457706903161813,8.73259307529289,2.48899279893174e-18,3.55899896994712e-17,"100039596","Tcf24"
"21423",11301.0741130543,-0.648838276648013,0.0630171471082701,-10.2962106095681,7.32917845959793e-25,1.82151641128243e-23,"21423","Tcf3"
"21416",2458.14638957362,-0.655379451793104,0.167911973221096,-3.90310548835479,9.49662872159086e-05,0.000258106412413279,"21416","Tcf7l2"
"277353",48.316779817074,0.97154344217754,0.236401450687497,4.10841234744104,3.98388347440455e-05,0.000115418795515606,"277353","Tcfl5"
"21677",10904.5703726068,-0.956236570558366,0.0804171830685691,-11.8909313320809,1.31927201836854e-32,6.01811875731355e-31,"21677","Tead2"
"21679",249.455547100186,1.15483234413547,0.233754984528004,4.9400403075479,7.8106423233526e-07,2.90809584615803e-06,"21679","Tead4"
"21685",1560.99139445155,0.580303559203656,0.0742044751805089,7.82031527158025,5.26912029135006e-15,5.30951388813213e-14,"21685","Tef"
"21749",917.591794894493,-0.577083258551662,0.119062218049676,-4.84687719895103,1.25420006381062e-06,4.53182246636519e-06,"21749","Terf1"
"21780",1677.75283664478,-0.640280051033716,0.0548776713870411,-11.6673489530637,1.87165050639865e-31,7.74182709464895e-30,"21780","Tfam"
"83383",1069.0379519768,-0.605483766130673,0.0983915595975803,-6.15377723663218,7.5658937247862e-10,4.19946149972884e-09,"83383","Tfap4"
"224481",268.669694183478,-0.583442545012369,0.171667543101754,-3.39858056236063,0.000677365101414837,0.00158665576828736,"224481","Tfb1m"
"211586",2132.58200491921,-1.04832609753951,0.135156895597316,-7.7562990570878,8.74436849593999e-15,8.61570344033621e-14,"211586","Tfdp2"
"209446",1507.37516662429,0.597520447343826,0.138629506446881,4.31018332212986,1.63119265763898e-05,5.02439050682236e-05,"209446","Tfe3"
"21425",303.550104912629,1.45006637929098,0.183191353054518,7.91454251949792,2.48163901301397e-15,2.59497255662539e-14,"21425","Tfeb"
"21426",179.322195289679,2.80569451641195,0.380298491921873,7.36956746728783,1.71182517478334e-13,1.47816728596254e-12,"21426","Tfec"
"21815",1728.90616694111,-1.13442519154794,0.0738371354693145,-15.363666463066,2.86880914296175e-53,4.84828745160535e-51,"21815","Tgif1"
"228839",2557.04132206227,-0.748427387635946,0.103542087640879,-7.22821804250324,4.89372583073057e-13,4.01290040971876e-12,"228839","Tgif2"
"66816",739.862379865165,-0.778612563594859,0.19179951032119,-4.05946986483402,4.91842547036661e-05,0.000140409651000519,"66816","Thap2"
"21833",2771.58548427714,1.23671956017298,0.145610687389509,8.49325949534697,2.00921003413661e-17,2.59486405063713e-16,"21833","Thra"
"21834",54.3964309899464,2.14465925857777,0.286930097371446,7.45854440981211,8.74835339204592e-14,7.80098145436457e-13,"21834","Thrb"
"252838",836.385516854699,-1.08027744117919,0.195320493257671,-5.53069287441074,3.18968365240994e-08,1.43730158486578e-07,"252838","Tox"
"269389",96.1740888655333,2.20960854343075,0.343308662121364,6.42885591545623,1.28567919813136e-10,7.77321205139386e-10,"269389","Tox2"
"244579",494.037325323858,-1.09958348103351,0.115506543508726,-9.51922083233133,1.74482352399889e-21,3.27965953026866e-20,"244579","Tox3"
"83925",4896.88485810809,-1.2188932833797,0.394578424557981,-3.08910446004285,0.0020076083684263,0.00427568536938607,"83925","Trps1"
"78829",3003.92414436442,0.759323118325972,0.117981147209404,6.43595214041556,1.22701694639702e-10,7.43881643792798e-10,"78829","Tsc22d4"
"110796",4824.24659240601,-0.900148662568733,0.109797237589341,-8.19826011021406,2.438911820977e-16,2.83793378775324e-15,"110796","Tshz1"
"228911",2634.99687724033,0.832105255619364,0.288635319797984,2.88288990761165,0.0039404513196088,0.00790630695879935,"228911","Tshz2"
"56734",36.0021023860242,-1.42408697809809,0.439096280903354,-3.24050068851541,0.00119319984062232,0.00266498819028861,"56734","Tulp2"
"68842",4792.99840808439,-0.565479226942709,0.184828280621926,-3.05948014381744,0.00221721484824697,0.00468275142610598,"68842","Tulp4"
"13345",3442.73142911066,1.92296983126793,0.129223770989747,14.8806018054867,4.4051909687774e-50,6.35529380007764e-48,"13345","Twist2"
"22255",19.6057232157298,-2.66499837210603,0.671877950145287,-3.92407764127561,8.70626559497354e-05,0.000237864023068215,"22255","Uncx"
"24113",34.7666977630696,2.10691723990546,0.38597546918379,5.440302548354,5.31901627927563e-08,2.31792593015093e-07,"24113","Vax2"
"22337",81.3812016410363,2.73897742098888,0.39791195755843,6.86898865267782,6.46586487198642e-12,4.58031026560475e-11,"22337","Vdr"
"22344",4140.71348770622,-0.893900440810445,0.143075967344824,-6.2477117651884,4.16509375733701e-10,2.37831128946122e-09,"22344","Vezf1"
"12677",3.69823535230281,2.3119473255587,0.708179819315221,3.11295674707505,0.00185223160946387,0.00398012229473678,"12677","Vsx2"
"218973",2521.1454845801,-0.840756824047601,0.07087806767568,-11.8619584566625,1.86559668805431e-32,8.35985182563731e-31,"218973","Wdhd1"
"22433",4492.50336199268,0.854291734480847,0.141327254695832,6.04476435409144,1.49628531232848e-09,7.98543845632148e-09,"22433","Xbp1"
"53422",780.69253524618,-1.2084493391113,0.225324972208328,-5.36298956333294,8.18557374702451e-08,3.48161567931328e-07,"53422","Ybx2"
"64050",1959.01095828729,-0.731288096797805,0.0638270196866884,-11.4572812834205,2.16195037442691e-30,8.33995856395773e-29,"64050","Yeats4"
"100073351",345.1133248749,-1.15546747913587,0.16432022738278,-7.03129826557619,2.04620555536347e-12,1.55236928516138e-11,"100073351","Yy2"
"223773",2419.84163736913,-0.838499835842161,0.115662282973131,-7.24951960836623,4.18252410357054e-13,3.4649341838403e-12,"223773","Zbed4"
"229055",1210.25265850102,-0.790123491150826,0.136547150258531,-5.78640352454064,7.19093546250897e-09,3.51523828601162e-08,"229055","Zbtb10"
"193736",1789.57359852654,-1.40073565486768,0.0841636001252097,-16.6426576048322,3.42092447805617e-62,8.54990209339531e-60,"193736","Zbtb12"
"22666",1385.41658360608,-0.681570364288713,0.0946255454554987,-7.20277241362001,5.90004072582875e-13,4.78064943743521e-12,"22666","Zbtb14"
"235320",219.825743927826,-1.07347485660281,0.266698218506448,-4.02456939475571,5.70796612282334e-05,0.00016131208607979,"235320","Zbtb16"
"22642",1524.37757087452,-0.623322792801724,0.0626551917643062,-9.94840461711799,2.56258298200495e-23,5.68412937695973e-22,"22642","Zbtb17"
"56490",75.7664834065378,1.48510627743721,0.295938706313832,5.01529447789829,5.29523004840645e-07,2.02333887185557e-06,"56490","Zbtb20"
"320633",760.348837428991,-1.24549174098506,0.250675715127867,-4.96837416259517,6.75165918973641e-07,2.53830915936171e-06,"320633","Zbtb26"
"56805",1488.82415716132,-1.07827819812175,0.194406279230576,-5.54645625955189,2.91517511696233e-08,1.3199740354809e-07,"56805","Zbtb33"
"240869",193.002574984459,-0.529510789638113,0.231253268275763,-2.28966000546013,0.0220410335758221,0.0377891923481124,"240869","Zbtb37"
"245007",249.573052706735,0.635285971414231,0.19408697766681,3.27311950848594,0.00106367493606174,0.00240291683518976,"245007","Zbtb38"
"320080",1676.27049518654,-1.29945424175682,0.153308378085103,-8.47593081175093,2.33207330690057e-17,2.99657066118397e-16,"320080","Zbtb39"
"75580",1170.00574187752,1.53636381054915,0.115256788048216,13.3294350899564,1.56075002790602e-40,1.24754546149515e-38,"75580","Zbtb4"
"226470",1498.95708600036,-0.813487925265398,0.21520185667485,-3.78009001550196,0.000156771670021611,0.000411099938604032,"226470","Zbtb41"
"72147",179.579810024857,-0.724885191527917,0.200905305270393,-3.60787618970089,0.000308713736271223,0.000769291567214275,"72147","Zbtb46"
"230119",1644.8622015929,-0.860656675964584,0.106368926348801,-8.09118585047538,5.90866171977255e-16,6.60952996701529e-15,"230119","Zbtb5"
"241322",830.85568949648,-0.776701718697205,0.206595321271736,-3.7594913760311,0.000170259146156887,0.000443779164006163,"241322","Zbtb6"
"16969",1979.03919840633,0.955528416729722,0.101976926099471,9.36998113906623,7.25454903100251e-21,1.30559809893651e-19,"16969","Zbtb7a"
"22724",453.238210455937,2.35233509280745,0.226377925467806,10.3884948103119,2.79732672378214e-25,7.14223923935453e-24,"22724","Zbtb7b"
"207259",76.5556721186185,2.17210002743675,0.302061315005598,7.18064650008929,6.93825373048155e-13,5.56094455498623e-12,"207259","Zbtb7c"
"73680",411.39979792459,0.540012949445577,0.155591174761435,3.47067422274645,0.000519153434640396,0.00124441141397998,"73680","Zbtb8a"
"21417",3483.06507179892,0.610432356729013,0.156178272596541,3.90855567118193,9.28495529390201e-05,0.000252779275376329,"21417","Zeb1"
"24136",3418.61446388718,2.31849016107444,0.19642985176078,11.8027435130569,3.77790030047699e-32,1.64310884392069e-30,"24136","Zeb2"
"239102",1462.1455501254,-0.911936465715375,0.205312276008392,-4.44166351969684,8.92660726466718e-06,2.87013310221995e-05,"239102","Zfhx2"
"11906",6566.70280329388,-0.677534398398039,0.208973966064037,-3.24218823256553,0.00118615650163568,0.0026509253301669,"11906","Zfhx3"
"80892",9319.90792855447,-0.870072580017743,0.257393541173585,-3.38031611212137,0.000724025053919079,0.00168739487546547,"80892","Zfhx4"
"22643",1113.71806780779,-1.20282407401511,0.24984865560189,-4.81409856438696,1.47865817858352e-06,5.28095807391351e-06,"22643","Zfp101"
"22646",722.540270378221,-0.948167879610767,0.169258509935454,-5.60179643624862,2.12141605633692e-08,9.79815927113448e-08,"22646","Zfp105"
"56869",264.184219323205,-0.637585548246432,0.182001469953288,-3.50311934781169,0.000459843377473241,0.00111413445293046,"56869","Zfp109"
"22648",305.029557298702,-0.543886639748003,0.181870654695027,-2.99047204907616,0.00278546620312335,0.00577537719128236,"22648","Zfp11"
"57745",137.698013403921,0.633608888287898,0.178114009112025,3.55711933380221,0.000374943857869292,0.000921648255698931,"57745","Zfp112"
"56314",874.038644364537,-1.18405219341071,0.171510286782255,-6.90350047358099,5.07364871962748e-12,3.64501605383763e-11,"56314","Zfp113"
"104349",144.619758939509,-0.542414673536683,0.171937541552897,-3.15459215394596,0.00160722610719942,0.00349726882553693,"104349","Zfp119a"
"243833",382.72614388297,-0.955421327017643,0.123189298554917,-7.75535602939169,8.80959704012119e-15,8.67034384231561e-14,"243833","Zfp128"
"22654",693.86772382641,-0.676694234110004,0.087372673099879,-7.74480382759621,9.57295276733747e-15,9.38001363094441e-14,"22654","Zfp13"
"72465",1790.60732035095,-0.612349903839461,0.129934991481116,-4.71272409799813,2.44427040558045e-06,8.49629350578357e-06,"72465","Zfp131"
"434178",748.367049616681,-0.7505552411155,0.155493011304054,-4.82688346803445,1.38686216232968e-06,4.98074662427446e-06,"434178","Zfp141"
"20841",891.257106754432,-0.536820346618099,0.0936996660906425,-5.72912508199238,1.00949939838694e-08,4.85330989552324e-08,"20841","Zfp143"
"72154",1035.57142597721,-0.661021007471919,0.161248264321193,-4.09938178784502,4.14255190889567e-05,0.000119663981154735,"72154","Zfp157"
"224585",1125.72780519597,-0.623209929905142,0.194090121327094,-3.21091805107998,0.0013231166066102,0.00292605984350673,"224585","Zfp160"
"193452",603.323449084034,-1.41266310768524,0.223088424622871,-6.33195892331408,2.42067939976348e-10,1.4204681200001e-09,"193452","Zfp184"
"22678",450.91945599096,-1.22767621580014,0.245864757391746,-4.99304975803881,5.94332375991586e-07,2.2544737092712e-06,"22678","Zfp2"
"22680",8687.82083510999,-0.636372398762026,0.0987754466076422,-6.44261202166708,1.17434625542933e-10,7.13901140890492e-10,"22680","Zfp207"
"69890",2656.8966838683,-1.06720258386876,0.0988330619216066,-10.7979461052966,3.51989120122067e-27,1.04100782276101e-25,"69890","Zfp219"
"381067",618.797498368428,-0.562674413672335,0.184411304876349,-3.05117243144427,0.002279496247796,0.00480342725533071,"381067","Zfp229"
"22685",407.032369443153,-0.749553064141321,0.0864262257346333,-8.6724851001783,4.22790119465916e-18,5.90276213211855e-17,"22685","Zfp239"
"22688",2533.76096694268,-0.97947735297574,0.251942968379757,-3.88767235974503,0.000101210115864428,0.000273818189665234,"22688","Zfp26"
"77519",6544.04255949288,-1.05734098534443,0.198997724067826,-5.31331801842427,1.07646933323535e-07,4.5009303294678e-07,"77519","Zfp266"
"64453",1537.62623178848,-0.865658735831416,0.129354410816476,-6.69209847170839,2.19992740264945e-11,1.46758314887273e-10,"64453","Zfp280b"
"208968",1441.07464409591,-0.916941590735364,0.218215051233521,-4.20197077401543,2.64601301153592e-05,7.88736786321266e-05,"208968","Zfp280c"
"235469",2050.37558560099,-0.947639519783241,0.204950237905899,-4.62372066955928,3.76917359460467e-06,1.2781193471481e-05,"235469","Zfp280d"
"226442",2224.31762713598,-1.06467065844671,0.180147513890791,-5.90994712385752,3.42217562669969e-09,1.74251094679443e-08,"226442","Zfp281"
"192651",664.373395884469,-0.573732451726557,0.14476512132826,-3.96316414610156,7.39628894535047e-05,0.000204750361694438,"192651","Zfp286"
"170740",556.389970380458,-0.750324485905546,0.158217356728334,-4.74229211969939,2.11313620624803e-06,7.409129021907e-06,"170740","Zfp287"
"30046",3992.91211370056,-0.921034598451946,0.230055745565832,-4.00351432878596,6.240841936563e-05,0.00017511660367538,"30046","Zfp292"
"244713",1549.83022553712,-0.794510387933477,0.171587352061435,-4.6303263878595,3.65089786058181e-06,1.23943337547397e-05,"244713","Zfp317"
"218100",2062.35444938,-0.876023507769979,0.194949154068968,-4.49358373976067,7.00344631456017e-06,2.28743152681521e-05,"218100","Zfp322a"
"54367",2104.96078654462,-0.868657505172935,0.112914490007583,-7.69301258060611,1.43710376534849e-14,1.38293960499507e-13,"54367","Zfp326"
"67230",1741.12929732746,-0.788657233990394,0.239443281742461,-3.29369524593343,0.000988796418451503,0.00224404558708555,"67230","Zfp329"
"228876",2152.45169038232,-1.09963040836136,0.153435935006722,-7.166642696195,7.68592823658337e-13,6.10778309709682e-12,"228876","Zfp334"
"230761",4638.51049361745,-0.650691336689057,0.0703657760072004,-9.2472544782848,2.30332901818114e-20,3.96436211713137e-19,"230761","Zfp362"
"12192",9911.35503215007,0.779171390093877,0.0769580315660411,10.1246210757914,4.29639623921743e-24,1.02060978935627e-22,"12192","Zfp36l1"
"22696",758.435300522921,-1.10562404207902,0.175265840810372,-6.30810897740314,2.82465308503867e-10,1.64339242603315e-09,"22696","Zfp37"
"56220",1106.81319757722,-0.7578664393174,0.133607812046049,-5.67227931124529,1.40909984369181e-08,6.63953179137313e-08,"56220","Zfp386"
"69256",3109.8862293777,-0.948962013530718,0.222104551597205,-4.27257406250341,1.93229342776176e-05,5.86730781581663e-05,"69256","Zfp397"
"22701",1944.75521887582,-1.2933085613155,0.158411512358727,-8.16411295264176,3.23805807942159e-16,3.70705423350555e-15,"22701","Zfp41"
"52708",1911.48792626152,-0.577960992955056,0.0505837499129153,-11.4257771698723,3.10862014855874e-30,1.18120909071038e-28,"52708","Zfp410"
"232854",165.81314354974,-0.793277636090271,0.19236052111509,-4.12368906068224,3.72852149003043e-05,0.000108694946345638,"232854","Zfp418"
"67255",3930.57570070945,-0.943983198125708,0.0778760961462147,-12.1215573865768,8.12012727935279e-34,4.07038583537049e-32,"67255","Zfp422"
"94187",2854.59728520952,-1.01195575147719,0.119441315109034,-8.47235972589568,2.40471169518364e-17,3.08543810781154e-16,"94187","Zfp423"
"73610",53.5233809872297,-0.714879556901795,0.224654125621828,-3.18152702606044,0.00146500853402706,0.00321620393867501,"73610","Zfp433"
"668923",245.458579524792,-0.905131055486273,0.220672806716632,-4.10147047241693,4.1053290060813e-05,0.000118646682757187,"668923","Zfp442"
"235682",7216.87803445592,-0.524700177327495,0.20724559226909,-2.531777401982,0.0113486010332202,0.0206926557063802,"235682","Zfp445"
"269870",538.354915770717,-0.865432512933869,0.12477619951679,-6.9356971959503,4.04222601277761e-12,2.95182306982463e-11,"269870","Zfp446"
"237758",313.453691761695,-0.981585249190443,0.137779010351011,-7.12392125738207,1.0489898787515e-12,8.22550835105848e-12,"237758","Zfp454"
"328274",65.9036020886991,-1.30220417934567,0.393082804470571,-3.31111021897351,0.000929265991992119,0.00212196950558489,"328274","Zfp459"
"243963",120.139037529745,-1.20978949634963,0.17956363815014,-6.73575029528425,1.63086157819471e-11,1.10498811397729e-10,"243963","Zfp473"
"72958",122.692697322221,-1.03483376621101,0.191418535115076,-5.40516162472979,6.47499794361094e-08,2.78745362710762e-07,"72958","Zfp493"
"218820",4475.62943401296,-0.827065003760403,0.0844695509526938,-9.79125513094966,1.22762394868433e-22,2.54488165530414e-21,"218820","Zfp503"
"668501",2901.63516076817,-0.617160805985541,0.132595937631326,-4.65443695527019,3.2486721617207e-06,1.10903592746698e-05,"668501","Zfp507"
"22709",325.629063650863,-0.505681331205353,0.178671304317639,-2.83019591936593,0.00465195079644931,0.00919457194063187,"22709","Zfp51"
"329003",4690.9150806379,-0.869682509377947,0.11229957152277,-7.74428793056068,9.61189744753807e-15,9.41297572883902e-14,"329003","Zfp516"
"100515",3010.39557943608,-1.07834738012769,0.172989040228864,-6.23357926296036,4.5589651290899e-10,2.59208062209869e-09,"100515","Zfp518b"
"66056",157.099878426735,1.00532179482453,0.217088872124241,4.63040769658318,3.64946443402394e-06,1.23918381901559e-05,"66056","Zfp524"
"328977",4291.50234291397,-0.790506103802646,0.139161750030177,-5.68046951844693,1.34325490261477e-08,6.35120123818254e-08,"328977","Zfp532"
"243937",188.754458510852,2.00181453095069,0.286179627573733,6.99152652728262,2.71911198773596e-12,2.03075093528513e-11,"243937","Zfp536"
"666528",8.41637405065214,1.46813310839722,0.63275881645375,2.30796911685864,0.0210008542532344,0.0361911390427935,"666528","Zfp541"
"233887",1849.63251038977,-0.84518546367199,0.0729251234912497,-11.5896842707049,4.648428626501e-31,1.87043913780636e-29,"233887","Zfp553"
"72230",486.082291674108,-1.02707437848507,0.22955074427356,-4.47413120701899,7.67226216599373e-06,2.49074811810389e-05,"72230","Zfp558"
"434377",499.961434124595,-0.696115464688804,0.193888030776094,-3.59025073766358,0.000330360018763996,0.000820008187574082,"434377","Zfp560"
"240068",532.02794182319,-0.557520460753445,0.213629926968378,-2.60973370697728,0.00906127280064726,0.0168775360394128,"240068","Zfp563"
"72556",326.293556781118,-0.777865602132539,0.134478169093461,-5.78412927778982,7.28888737942047e-09,3.56115932125045e-08,"72556","Zfp566"
"101544",226.334666674441,1.1138787690366,0.162157315856754,6.86846136390429,6.48980441845251e-12,4.59543413429529e-11,"101544","Zfp575"
"238693",391.348327430702,-0.578339302754277,0.171198642490176,-3.37814062189937,0.000729777515310841,0.00169901626990171,"238693","Zfp58"
"235048",296.25723357507,-1.59653241031425,0.226854967322568,-7.03645124070364,1.97197613176654e-12,1.49861740720331e-11,"235048","Zfp599"
"22718",1540.9550870608,-0.9464862651903,0.202203176534311,-4.68083155792694,2.8571362338933e-06,9.84463737290032e-06,"22718","Zfp60"
"67370",1344.19942332199,-1.12600645922812,0.164671088821531,-6.83781227878401,8.04116683001364e-12,5.62881678100955e-11,"67370","Zfp606"
"214812",4283.65763041067,-0.556800706924996,0.129772927185951,-4.29057044249052,1.78214743097045e-05,5.44869162001562e-05,"214812","Zfp609"
"170938",1137.67414046165,-0.881852651163314,0.115481954064223,-7.63619682303867,2.23732216089468e-14,2.10170893303738e-13,"170938","Zfp617"
"70227",200.972631931964,-0.650515066948666,0.252808601380517,-2.57312737928975,0.0100784107065196,0.0186041192122325,"70227","Zfp619"
"22720",2266.84962592136,-0.771332747166187,0.160225059123254,-4.8140409336476,1.47908490433081e-06,5.28095807391351e-06,"22720","Zfp62"
"71163",688.348942246742,-0.698527819181055,0.192588181449159,-3.62702131389896,0.000286709635547579,0.000718596395874547,"71163","Zfp626"
"320683",3408.9310105234,-1.10539219752141,0.162157715634342,-6.81673268875214,9.31343248737559e-12,6.46331089121939e-11,"320683","Zfp629"
"239652",62.9417956407421,1.96649569244739,0.324887207227671,6.04426588853643,1.50091816375354e-09,8.00775490553417e-09,"239652","Zfp641"
"52397",2713.50861346984,-0.772042838474833,0.194355150365681,-3.97231854710749,7.1176450398874e-05,0.000197749508740883,"52397","Zfp644"
"233905",2630.15671565302,-0.60051202519952,0.0969124467050809,-6.19642176127577,5.77612209402152e-10,3.2446117935553e-09,"233905","Zfp646"
"239546",682.458503646228,-1.11338412961434,0.0964247587127758,-11.5462229686835,7.71364195682709e-31,3.06902637945957e-29,"239546","Zfp647"
"235907",658.725516772241,-0.783648877235841,0.149457893860329,-5.24320551548869,1.57810593113801e-07,6.45836940683673e-07,"235907","Zfp65"
"270210",2003.99680120568,0.943718345126159,0.135499228422071,6.96470114684883,3.29101615686307e-12,2.43744777694274e-11,"270210","Zfp651"
"72020",707.180031423447,-0.68727019501801,0.20007058663098,-3.4351034554242,0.000592327652448572,0.00140126039097452,"72020","Zfp654"
"381405",85.0743578574206,-2.46117107315421,0.262029692380708,-9.37237978791138,7.09152292113012e-21,1.27885238044161e-19,"381405","Zfp663"
"269704",6596.32237268208,-1.23369796253422,0.130748808615964,-9.43559650363366,3.88775784366978e-21,7.11953177873274e-20,"269704","Zfp664"
"244219",812.706546847398,-0.90577761398161,0.0691634292809745,-13.0959035997012,3.47513763121236e-39,2.50676086446599e-37,"244219","Zfp668"
"78266",2264.08960527514,-0.650039067760484,0.0783309735449268,-8.29859256455046,1.05352001521192e-16,1.27608960204338e-15,"78266","Zfp687"
"71131",516.900147832587,-0.770522315476129,0.0856652844336444,-8.99432897994846,2.37679646122275e-19,3.75567704402472e-18,"71131","Zfp689"
"195522",338.336816540478,-0.556974959270962,0.0974209429984001,-5.71710654181012,1.08353186022934e-08,5.18954733057212e-08,"195522","Zfp691"
"242109",394.732978766549,-1.1247945173601,0.239832952721345,-4.68966918212316,2.73647101117061e-06,9.45273079486519e-06,"242109","Zfp697"
"223669",633.13308080885,-0.865175233839725,0.159714617368501,-5.41690402657118,6.06398688795693e-08,2.62196509080886e-07,"223669","Zfp7"
"432769",138.338995623406,-0.664473024556916,0.200756520776116,-3.30972363518713,0.000933881295461474,0.00213168556572728,"432769","Zfp708"
"209225",1767.82640476875,0.663337706895901,0.140518308624856,4.72063503698967,2.35109460646581e-06,8.19166970189196e-06,"209225","Zfp710"
"245595",682.910640591236,-1.18379303878899,0.26230944992286,-4.51281994732382,6.39713273238228e-06,2.09944738923846e-05,"245595","Zfp711"
"78251",183.980749146162,-0.569091763868198,0.219343384264604,-2.59447429811135,0.00947356964366329,0.0175790539921369,"78251","Zfp712"
"210105",663.721627796505,-0.50059277651408,0.118668115882411,-4.21840490285984,2.46036699847362e-05,7.37735930853573e-05,"210105","Zfp719"
"212281",662.277817671957,-0.632853408366727,0.174897057881497,-3.61841980950051,0.00029640731170461,0.000740925961265646,"212281","Zfp729a"
"100416706",551.352504377923,-0.592318722915338,0.189225111821063,-3.13020678856081,0.00174683288649585,0.00377650457734757,"100416706","Zfp729b"
"212276",670.071434702905,-0.72971893336814,0.189079054481543,-3.85929939281762,0.000113712558017902,0.000305223013466597,"212276","Zfp748"
"319530",99.2472318081404,1.59110672576864,0.591889256885365,2.68777317873812,0.00719302385741361,0.0136835557836411,"319530","Zfp750"
"224598",275.212853609713,-0.57473803513183,0.251903531326176,-2.28154807612596,0.0225160352494818,0.0385291268565144,"224598","Zfp758"
"240034",1229.64479441839,-1.15322988095454,0.239789472754109,-4.80926451102514,1.51486641017914e-06,5.40545032146167e-06,"240034","Zfp760"
"73451",593.049663870353,-0.870950526212724,0.189123041472565,-4.60512224371914,4.12223638253364e-06,1.39147353411061e-05,"73451","Zfp763"
"228491",776.83400718474,-0.590568846185627,0.171838952215949,-3.43674506580553,0.000588749469636306,0.00139391051883873,"228491","Zfp770"
"232855",326.751152764346,-0.573821176195473,0.0869201004519372,-6.60156074005184,4.0685150691842e-11,2.62339389181227e-10,"232855","Zfp772"
"76373",141.153991463046,-1.09390075381321,0.194437277260086,-5.62501699722143,1.85489709559356e-08,8.62556314499676e-08,"76373","Zfp773"
"243372",340.481354296681,-0.761966579852731,0.128845717730542,-5.913609287768,3.34691275939847e-09,1.70860088939948e-08,"243372","Zfp775"
"330301",137.465271710786,-0.557172220507384,0.126725950627847,-4.39643726829971,1.10042144322533e-05,3.49194894671557e-05,"330301","Zfp786"
"67607",869.568167835958,-0.727459510982349,0.208808693233777,-3.4838266799432,0.000494299474105315,0.00119062632930621,"67607","Zfp788"
"240064",1492.59286048103,-0.860961526585787,0.19217497316827,-4.48005859434161,7.46225508711318e-06,2.42745584822774e-05,"240064","Zfp799"
"630579",520.178837826952,-1.32773597029307,0.253186135723433,-5.24380106522737,1.5730180017774e-07,6.43903216644521e-07,"630579","Zfp808"
"235047",353.563899989847,0.506738017691495,0.127482695067111,3.97493736564376,7.03977805519725e-05,0.000195761635246509,"235047","Zfp809"
"224694",516.035973822922,-0.752603427081217,0.251749679581609,-2.98945505529902,0.00279475560572294,0.00579018543182178,"224694","Zfp81"
"235050",842.379033602212,-1.09333015920843,0.201312907585496,-5.43087211127915,5.60793135827786e-08,2.4342647248689e-07,"235050","Zfp810"
"240063",353.152484742801,-0.600933338178849,0.245667115116169,-2.44611902947628,0.0144403318150198,0.0257640602423743,"240063","Zfp811"
"74400",15.7077254023922,-3.32031466606431,0.444068724505021,-7.17096825258274,7.44691738541068e-13,5.93912579793764e-12,"74400","Zfp819"
"75424",346.361956452193,-0.722007894206644,0.221570235175378,-3.25853105187604,0.00111990619591898,0.0025164917622619,"75424","Zfp820"
"100043757",15.7624523367813,2.72062160857398,0.625434332531525,4.29018983148899,1.78520455904856e-05,5.45709817404249e-05,"100043757","Zfp831"
"100043772",518.982306707148,-1.20825385483697,0.215535537507509,-5.60558202186904,2.07556300932649e-08,9.60137268000483e-08,"100043772","Zfp850"
"330788",2049.08264950212,-0.611420868522967,0.166479723831543,-3.6726337533376,0.0002400634274924,0.000608300088655239,"330788","Zfp866"
