"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","EntrezID","Symbol"
"230753",15095.5717840034,-0.152841889535401,0.0556242184105785,-2.74775670937066,0.00600045154754916,0.0185497263130738,"230753","Thrap3"
"21853",4434.03588891226,-0.490613819861572,0.0643149592993822,-7.62824979792633,2.3796213670378e-14,8.52495719881768e-13,"21853","Timeless"
"21886",1846.07855708814,0.312538104857867,0.127051379934262,2.4599143944429,0.0138970159359233,0.037206774781262,"21886","Tle2"
"21888",2830.63263575031,-0.342139737726512,0.0885170461050523,-3.86523560936096,0.000110982013025235,0.000603640571772999,"21888","Tle4"
"57783",913.121526386782,0.272799634959758,0.0969417612193928,2.81406351605293,0.00489195615527508,0.0156454161747091,"57783","Tnip1"
"231130",186.15027351509,0.836257291343827,0.183159793056459,4.56431116486663,5.01137039762687e-06,3.88481628222501e-05,"231130","Tnip2"
"21953",69.8715292430199,1.05543188067421,0.325654329745761,3.23936525885061,0.00119796053120495,0.00466610401769154,"21953","Tnni2"
"72749",1987.35442312698,-0.335831004117104,0.0877971560847767,-3.82505421002684,0.000130743314170434,0.000695426336939202,"72749","Tonsl"
"21969",12733.8743226558,-0.242607254112701,0.0772073956036936,-3.14227729840745,0.00167639186651471,0.00622104070295225,"21969","Top1"
"72960",235.344229263033,0.376879204625598,0.110425093018038,3.41274771854478,0.000643114477538031,0.00273048121165676,"72960","Top1mt"
"22034",1547.01209568639,-0.25337149374025,0.0517924671817994,-4.89201607066364,9.98082927798166e-07,9.08239974131906e-06,"22034","Traf6"
"67095",1381.91474257035,0.225815483542904,0.0911258507851038,2.47804537445646,0.0132104344153499,0.0357274817598409,"67095","Trak1"
"70827",1569.45492856209,0.158193520859994,0.0485561423513337,3.25794365487873,0.00112222686227546,0.00440427722164778,"70827","Trak2"
"211770",1496.64396475845,-0.196442381879085,0.0783542574591209,-2.507104642011,0.0121724669748584,0.0334187129838863,"211770","Trib1"
"94092",350.078183012644,1.14142974402142,0.131917801454311,8.64925901624602,5.18348915943322e-18,3.23324731611455e-16,"94092","Trim16"
"217069",727.336132482238,0.866898018744072,0.219017408912994,3.95792741979436,7.56029215457604e-05,0.000430513237290361,"217069","Trim25"
"21849",31025.4064395427,-0.357351419746658,0.0431522645182897,-8.28116955280333,1.21971378815409e-16,6.20079928717644e-15,"21849","Trim28"
"72169",187.564930432181,-1.36248483832487,0.325696652929434,-4.18906803421845,2.80102421820264e-05,0.00017981757663571,"72169","Trim29"
"68729",2237.97755308449,-0.261720658101531,0.0517383022871347,-5.05852128301542,4.22520098453208e-07,4.18947493336636e-06,"68729","Trim37"
"69716",1260.05073600153,-0.320931817760633,0.0523764460028357,-6.12732966664242,8.93661868283185e-10,1.52320855262609e-08,"69716","Trip13"
"22051",2614.02508188449,0.27834361382667,0.0716519854792566,3.88464876077161,0.00010247793116457,0.000564529209316201,"22051","Trip6"
"27223",8369.07723943452,-0.399398945604925,0.106636033599655,-3.74542976436249,0.00018008522576386,0.000916838881423562,"27223","Trp53bp1"
"100683",9755.70181444389,-0.345302040010875,0.124553753671908,-2.7723065747753,0.0055660587699773,0.0173924547399466,"100683","Trrap"
"74044",1791.58514746616,-0.424575370278328,0.0694713369582752,-6.11145302965838,9.87280616642531e-10,1.66662821945702e-08,"74044","Ttf2"
"215031",482.939304134675,1.1699586528318,0.262383978901979,4.45850594328425,8.2532909037197e-06,6.0138934132738e-05,"215031","Vgll2"
"73569",576.099094341611,1.9709182997104,0.131670459369375,14.9557059919591,1.429575621397e-50,1.57163969877333e-47,"73569","Vgll3"
"232334",1520.20558811142,-0.274078450258273,0.07794935501172,-3.51609301697634,0.000437947521988798,0.00194968223493535,"232334","Vgll4"
"140858",3289.95232348723,-0.185609814532786,0.0485294306034111,-3.82468314614695,0.000130940378068737,0.000696263981326808,"140858","Wdr5"
"66317",1391.26492803226,-0.125368816368451,0.0427270366844164,-2.93417160194176,0.00334439250804156,0.0112374143679945,"66317","Wdr61"
"70465",3115.36857862585,-0.271710784567168,0.0364719075842197,-7.44984546501828,9.34496279516821e-14,3.0610408857916e-12,"70465","Wdr77"
"22416",23.4714503309303,-1.83560149469441,0.365298786296206,-4.98854295677239,6.0836384995283e-07,5.81266709433475e-06,"22416","Wnt3a"
"107568",2093.5264375975,0.194777117726038,0.0764914929600804,2.54639032354266,0.0108843408505569,0.030447246849568,"107568","Wwp1"
"66894",13729.658157055,-0.759032338836872,0.196744763607312,-3.85798843680762,0.00011432405524402,0.000619519449088821,"66894","Wwp2"
"97064",2754.28394378552,0.521490096454181,0.113856116808815,4.58021174971331,4.64505402575793e-06,3.62817496949742e-05,"97064","Wwtr1"
"22601",10905.406086289,-0.401768612451741,0.111427976467501,-3.6056280445863,0.000311398899504637,0.00146418247588521,"22601","Yap1"
"208146",6496.12580641514,-0.16836962835973,0.0709022129689579,-2.37466971716313,0.0175646592533382,0.0452360697315108,"208146","Yeats2"
"98403",1982.8722145531,-0.263675372949401,0.0712644569352519,-3.69993715877696,0.000215652860585297,0.00107035378603143,"98403","Zfp451"
"353310",2700.07307522586,-0.243718183089846,0.0770130386647871,-3.16463624971411,0.00155276941700431,0.00581379609304081,"353310","Zfp703"
"228880",4428.76929907625,-0.191565309106569,0.047497009899315,-4.03320224746252,5.50218853013519e-05,0.000325980115342129,"228880","Zmynd8"
