"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Mrm1",327.961023655567,0.433109263396917,0.128025648497772,3.38309216820469,0.000716745736643982,0.025104666484494
"Ms4a2",267.726161417345,0.922536465778241,0.289503338749432,3.16332482964169,0.0015597818780731,0.0386312789744015
"Ms4a4c",44.436667079436,0.983002475181532,0.285162666582015,3.42724523017282,0.00060973815719994,0.0230037577489068
"Ms4a4d",24.0976604579684,1.05664674797136,0.294280797419149,3.55201122201078,0.000382298555495111,0.0178535827060259
"Msantd4",1688.98305938077,-0.246833214537131,0.0637071625908253,-3.87440970900442,0.000106883462067041,0.00841314484611837
"Msh3",1146.88640519484,-0.229029856740545,0.0750010614123146,-3.05360583851484,0.00226108947608427,0.0468145967232535
"Msmo1",1301.88180885452,-0.376491710281142,0.122969359913738,-3.06162689885043,0.00220137658052283,0.0463569585613811
"Msn",9112.58214229635,0.372968886930211,0.0836053965903766,4.46104250808429,8.15619085062414e-06,0.0017133035472021
"Mtbp",1116.17027352319,-0.255046459247637,0.074102127257092,-3.44169180268286,0.00057808847851715,0.022256877619701
"Mterf2",242.592919190537,-0.548343747186659,0.177726596002506,-3.08538133442792,0.00203291326797189,0.0444601789904135
"Mtus1",1547.44787204917,0.437770957051729,0.113953026268589,3.84161657358031,0.000122226663117474,0.0092911892159631
"Muc15",19.7372236991282,0.878145915940481,0.284331218234955,3.09926561960377,0.00194001006761115,0.04326247876855
"Mvp",748.806953440565,0.823434926174441,0.203137619097838,4.05032313789085,5.11469546360845e-05,0.00543915895708111
"Mycn",698.739153068506,-0.68228402976364,0.201809168897787,-3.38296970903709,0.000717065407667593,0.025104666484494
"Myd88",623.672257959851,0.733916810643847,0.20809909777621,3.52382780359421,0.000425360584470171,0.0185938926696019
"Mylk3",35.3682778475287,0.714787926537844,0.200301870597637,3.57295274444155,0.000352978478248736,0.0171597965925778
"Myo1g",763.529370574606,0.840289231407697,0.272395753716314,3.07125671321159,0.00213159795989826,0.045336424109586
"Mzt1",967.293609423125,-0.48794495097725,0.0959645883589235,-5.08414314073243,3.6928937040759e-07,0.000245757669421766
"N4bp2l1",122.839653016469,0.606061830344878,0.193191298221183,3.13668509654558,0.00170869542759542,0.0401300383543799
"Naaa",445.479064810924,0.73247740657978,0.239387742972953,3.05416053847848,0.00225691272015756,0.0468145967232535
"Nacc2",779.34660730678,0.343336195963261,0.103885016246329,3.30502254759234,0.000949687595237605,0.0292734319437823
"Naglu",595.690690913268,0.56300842533302,0.153171915035208,3.67536979369421,0.000237505147745649,0.0135525073681798
"Naip2",185.950651126139,0.830185112483263,0.26438513302847,3.12978717746618,0.00174932990262872,0.0405749134052945
"Naip5",107.48804413601,0.812454968087162,0.247248180529918,3.28027282897929,0.00103706745422745,0.0310399287368446
"Nap1l2",35.2971944533546,-0.936856783743458,0.277685087168406,-3.38639028543395,0.000708185876528743,0.0250611597729674
"Nat2",100.060601736428,0.500253206795869,0.134582335581781,3.71817917753616,0.000200663926381724,0.0123619990537352
"Nat8l",304.237782256496,0.898329434510013,0.195262764797639,4.59723488827984,4.28134869032669e-06,0.0011563039359668
"Nbeal2",675.156069781591,0.747919561525206,0.245608530204945,3.03881933051399,0.00237507243322377,0.0479381464428261
"Ncan",69.8405072060578,-0.84549330167578,0.235981815702536,-3.58133619871855,0.000341841430132546,0.0169199015130424
"Ndst2",3072.3049690163,0.575872965861076,0.160297950648346,3.59177653115265,0.000328431426742008,0.0165072683807567
"Ndufa4l2",185.388670449453,1.06333901297457,0.297466283358677,3.54067612079007,0.000399103167897489,0.0182055309746671
"Neat1",2837.33026332308,0.7528047831802,0.229267424064372,3.27857133350048,0.00104333991074711,0.0310441835780465
"Neto2",711.14666260372,-0.511752693838085,0.162316524001856,-3.15296465632308,0.00161621373941372,0.0390893664709626
"Nfam1",1157.22696307208,0.554507719532868,0.17412207851906,3.18374986550526,0.00145380580428757,0.0377080880487089
"Nfatc2",1105.64591689603,0.453625543153252,0.140601928340259,3.22611442026288,0.00125483181132263,0.0348302826584903
"Nfe2l3",180.024398291611,-0.688549208460196,0.196857464785142,-3.49598984373899,0.000472306676386621,0.0197017603916043
"Nfkb1",2861.79679413692,0.275818474041823,0.0665749840273726,4.14301287641126,3.42772691788101e-05,0.00425713675239018
"Nfkb2",1258.39570257895,0.224276870948415,0.0538043339343657,4.16846256619198,3.06661111504147e-05,0.00389390956137542
"Ngef",45.9883109935802,0.924866494517048,0.286416834584598,3.20291049770222,0.00136046255458881,0.0360491305118984
"Ngp",117.549328443318,0.776230396186479,0.249909946398458,3.5374073007846,0.000404076002435957,0.0182855137804463
"Nlrc4",135.752661470624,0.856469168905791,0.277329227712701,3.07408037563087,0.00211152536370697,0.0452488716164661
"Nlrp1b",40.0766981561196,0.849491841024304,0.205597254582159,4.12984123202476,3.63013837547183e-05,0.00440125858370971
"Nnat",6062.00242235247,-0.685470829727685,0.203595181999953,-3.36977680372843,0.000752290911885688,0.0257227007913803
"Nod2",57.5450645437105,0.43807743037515,0.144595488880561,3.03109982735802,0.00243664672823428,0.0487186181914292
"Nol4",39.718538247227,-0.725627517473671,0.215313464402685,-3.35701327172249,0.000787893305657242,0.0262862835210941
"Nono",16733.6498680917,-0.120851062778962,0.0392544319860903,-3.07865659660658,0.00207936215142551,0.0448420114150888
"Nov",1290.28014615751,0.9451021552115,0.296004451789501,3.17098175824203,0.00151924683216736,0.0383530932482606
"Nr2f2",2680.69902281909,-0.461226413103296,0.148275128134734,-3.11093776803705,0.00186494237724872,0.04214076301313
"Nradd",650.0522030851,-0.252252235906215,0.0678384653189112,-3.71812700846871,0.000200705361237681,0.0123619990537352
"Nrros",2322.98601205399,0.773518616317073,0.253075023385744,3.04842246996799,0.0023004626487071,0.0470749724271255
"Ntf3",328.477797822116,-0.38376890898104,0.11273800523869,-3.4030217357422,0.000666449784784431,0.0243661396530248
"Nuak1",1663.62268093983,-0.207475204315883,0.0665400174806984,-3.11798605735029,0.00182091417590024,0.0413625209503817
"Nuak2",89.4212534767514,0.943861443180523,0.242219698986758,3.88944692662187,0.000100472937859819,0.00802604243044513
"Nucb2",894.614342860076,0.630126082047564,0.168094439238552,3.74759274383851,0.000178539830306108,0.0117291707052449
"Nudt10",70.2894603252003,-0.512786386483591,0.163703535261845,-3.12679319767323,0.00176724190471766,0.0407571036695797
"Nudt16",177.989177280096,0.563930210656141,0.176688342002833,3.19148808238672,0.00141541950121669,0.0369376730263834
"Nxpe2",41.4297333075264,-0.945085953602169,0.228290290343406,-4.11722303013149,3.83464942925827e-05,0.00456269650621185
"Nxpe5",5.6775216656913,1.01247587438145,0.290329597965206,3.42346148606703,0.000618290126111554,0.0231722610039385
"Oas1a",60.651136102284,0.982597533173316,0.268505079444877,3.64416684476511,0.00026825936631849,0.0148963120126914
"Oas2",119.039822948906,1.00446405817241,0.25878798720281,3.86888583358854,0.000109333817679627,0.00853355462302226
"Oas3",15.1421686177256,1.18810947463686,0.279498140607895,4.2244721856392,2.39501427738774e-05,0.00328638451046391
"Ocel1",211.630712936495,0.763731884782859,0.214100010344143,3.56394740535096,0.000365319184379682,0.0175590562774584
"Orai3",733.197063286935,0.426141333402814,0.134460226175517,3.16915747055295,0.00152881540537864,0.0384236249963333
"Oscar",5.56321544928984,-0.929528239967969,0.296548756506759,-3.09120717224615,0.00199344495593936,0.0441072378742629
"Osm",198.604100855309,1.31466244556081,0.298094285442267,4.37959040834745,1.18902584499618e-05,0.00206441579108266
"Ostm1",414.612720871795,0.469890461784071,0.128965499073683,3.64367504285894,0.000268772717478475,0.0148963120126914
"Otop1",6.36545775767603,-1.17003052458909,0.295441020966615,-3.68172921065699,0.000231657388669465,0.0133163867169289
"P2rx1",210.924528768015,1.09090191966986,0.273194264629555,3.97282182328893,7.10261785120678e-05,0.00642847022635368
"P2rx4",735.000454369102,0.700086747078809,0.174724784255964,4.00546140191971,6.18965408429444e-05,0.00608768579446647
"Padi2",110.194884454872,0.964692992824671,0.240680398719304,3.99988347684881,6.33736795749567e-05,0.00610446047924104
"Padi3",60.2452608315759,1.02546038322873,0.289208626687717,3.52023591546288,0.000431163113449825,0.0186672783087755
"Pard6g",2001.04091951199,-0.285534845277596,0.0854723964553863,-3.3406078425289,0.000835952079812492,0.0273232551591741
"Parp14",458.930861839355,0.779980566599061,0.211405516497523,3.68638329416113,0.000227463681768409,0.0132091964003054
"Parp3",174.039073862937,0.588183460679476,0.177542637038956,3.31231242629973,0.000925281507706563,0.0289938579256486
"Pcbp3",580.206979007568,-0.265409804083567,0.0732908721234757,-3.62101083359271,0.000293454224872331,0.0157016466547255
"Pccb",1910.62178342119,0.308896463393062,0.101571535270206,3.04117895602297,0.0023565372380492,0.0477922572970126
"Pcdh8",340.743614575986,-0.612938126646386,0.18598080603865,-3.29592707483376,0.000980974756446596,0.0299664012225114
"Pcdhga12",246.319686633102,-0.381458060660444,0.119928289588641,-3.17950150194828,0.00147528604883671,0.0379111628549302
"Pcnxl4",786.725078919338,-0.357502466631765,0.0961031465392262,-3.7196306253507,0.000199514342803811,0.0123619990537352
"Pdcd6ip",5381.12590882685,0.269774992281141,0.0719073428933822,3.75171479206087,0.000175629194161283,0.0116277460648024
"Pde8b",181.413240825393,-0.524142637979104,0.145796720490678,-3.5927895956786,0.000327156746250047,0.0165072683807567
"Pdlim2",232.143070709052,0.694992908673257,0.1955183610936,3.55287761166447,0.000381041699831021,0.0178535827060259
"Peg13",1410.55420968819,-0.340975812787396,0.0847872212937418,-4.02133837395298,5.78684077133536e-05,0.00579194680731007
"Phf19",518.324671879809,0.791578253701344,0.1399334738751,5.65617188369868,1.54786459777849e-08,3.29211451640013e-05
"Phf21b",233.237889492138,-0.700230687368322,0.20653939206738,-3.39095261275994,0.000696501427732023,0.0248702095406332
"Phldb3",213.956908263929,0.863258387705649,0.278707153657525,3.08174120600098,0.0020579366966566,0.0446630011398112
"Phyhd1",328.537011727093,0.564108590211415,0.183099008844091,3.08031100055334,0.00206784548256679,0.0447069769833213
"Pi16",280.771389118161,1.25194564464742,0.28470646952055,4.68233736150125,2.83622197130083e-06,0.000846637137573397
"Pik3r3",1457.77269499997,-0.495007056807439,0.131772891098556,-3.75659732995163,0.000172239301656787,0.0115903801378165
"Pik3r6",314.477613382411,0.942455984711669,0.212715506090788,4.4257753472273,9.60964929489879e-06,0.00189744857182321
"Pip4k2a",1476.86644350271,0.420855924285605,0.136754375045481,3.07732300394076,0.00208868837808278,0.0449648768744872
"Pip5kl1",22.4979457287968,-0.912607252801267,0.258406846761911,-3.502489540694,0.000460931880036325,0.0194946171929043
"Pira2",9.08674565931486,0.989945030726541,0.289214984699531,3.39201259808972,0.000693812500394662,0.0248530940930846
"Pirb",138.759855016445,1.08727984547611,0.287693305953062,3.75189463060485,0.000175503229157777,0.0116277460648024
"Pitpnc1",3059.71436416309,-0.320013973194131,0.0994388726151887,-3.2181882521741,0.00129003119491529,0.0350077843404843
"Pkn1",3195.15964759805,0.303532405110858,0.0979138485763819,3.09999573868834,0.0019352342684889,0.04326247876855
"Pla2g2f",40.2361048843856,1.06032610909979,0.289707467715982,3.70189526053424,0.000213994961694777,0.0127758746429355
"Pla2g7",304.514779297784,0.931634242013626,0.256366472299211,3.62240270967773,0.000291879252905731,0.0157016466547255
"Plaur",203.736204289109,0.897039094660778,0.251836783265288,3.55194469277771,0.000382395228255395,0.0178535827060259
"Plbd1",107.449676154608,1.2381844525785,0.2734215024057,4.50368979532458,6.67836690427176e-06,0.00153557314697546
"Plcb2",456.779263158879,0.931210926072362,0.24919631693116,3.7268525421771,0.000193885812621971,0.012309578737921
"Plch1",64.9654811197568,-0.738949207637022,0.206779340792962,-3.56405699147918,0.000365166615083164,0.0175590562774584
"Pld4",1594.58509981511,0.978150627513206,0.281526937391316,3.45305393762798,0.000554278162061174,0.021730513657767
"Plekhg3",1805.8088961882,0.448229621355141,0.110731320499727,4.04780132554543,5.17010011449424e-05,0.00546392878559749
"Plgrkt",734.188146172444,0.424200450724411,0.130844234178597,3.24197171030939,0.00118705805209726,0.0333847814155949
"Plk5",30.9879634810669,-0.844869350752612,0.265795692967701,-3.17388790576207,0.00150411767133753,0.0382110936675484
"Pls3",3176.97739434453,-0.25072018361322,0.0616787493869632,-4.06488241996677,4.80566827340655e-05,0.00520818125299443
"Plxnc1",1535.13519486684,0.465467672574833,0.1204307239149,3.86498083626913,0.000111097922151524,0.0085924142973099
"Poglut1",1796.50882619906,-0.31168791740526,0.0613421845192813,-5.08095943227493,3.75533317952742e-07,0.000245757669421766
"Poln",48.586769139482,0.965888772177351,0.276588108171893,3.47215258484783,0.000516302792705239,0.0207190849478293
"Pon3",306.792105202373,0.551542073183919,0.168924649959968,3.26478703905998,0.00109546405488732,0.0320814473217002
"Pparg",133.665310684979,0.973959416259494,0.275909503693097,3.51209253805871,0.000444593165659485,0.0190547927297132
"Ppp2r3c",865.896532435777,-0.273721572759071,0.0858433995944805,-3.18848648093973,0.00143019697388745,0.0372384458428286
"Ppp2r5a",2861.33736196778,0.273198317234956,0.0891709873714322,3.06375904666155,0.0021857487829432,0.0461993981885448
"Ppp6r1",5643.51394870763,0.251721159450862,0.0711988982109728,3.53546629001078,0.00040705617731642,0.0182951998267023
"Prkcb",2017.8330838997,0.745876733598732,0.175067582735943,4.25881093336339,2.05517201866608e-05,0.0030145475773796
"Prkcd",2814.29081176882,0.425687558702841,0.132885100451328,3.20325931994664,0.00135881565465642,0.0360491305118984
"Prkcq",193.631173894452,0.521698381721073,0.147344860805158,3.54078712565221,0.000398935304972803,0.0182055309746671
"Prkrir",3999.45652197859,-0.277513032298372,0.0899944111705748,-3.08365768617541,0.0020447271797013,0.0445383527803771
"Prmt8",5.56428961542508,0.997697470950519,0.29768022847506,3.27603102798284,0.00105276994177631,0.0311528357553458
"Prr36",153.645443229555,-0.491392359796894,0.156470696500942,-3.1390117990812,0.00169518621961693,0.0401162635977498
"Prss28",18.3434219923356,1.29173865365514,0.297647288806758,4.28542022384675,1.82394091773815e-05,0.0027709245281531
"Prss34",664.457851851717,1.25195636583429,0.296304338889769,4.24487670788124,2.18713644814117e-05,0.0031272375348842
"Psap",23321.4874759756,0.555943087782129,0.165342116564267,3.36159134248451,0.000774947205572252,0.0260131406171495
"Psen2",557.743115283506,0.637139207247811,0.153152763061609,4.15958975257459,3.18819722461166e-05,0.00401830931679758
"Psmb8",258.485974297813,0.982750650397794,0.268355969903925,3.64660396804317,0.000265728990222227,0.0148729564757605
"Psrc1",978.691696873617,-0.458859752145106,0.123609787615795,-3.71204829814573,0.000205588743448712,0.012465013194872
"Ptger4",304.565146473626,0.568483742105644,0.170284036756819,3.33796147395726,0.000843954501636498,0.0274443236399054
"Ptgs1",703.604279927727,0.64123178014444,0.207905120753235,3.0820623159134,0.00205571797117731,0.0446630011398112
"Pxk",1287.37398527997,0.32678031368707,0.102945761164714,3.17430074587402,0.00150197975496491,0.0382110936675484
"Pyhin1",16.6174071206191,1.28744980195903,0.298378472577171,4.29781488888637,1.72490118401125e-05,0.00266810851326831
"Pyroxd2",349.534706822548,0.61528299835551,0.180836685042136,3.40149067751678,0.000670194143850461,0.0243661396530248
"Rab19",33.3699457669682,1.24481489303999,0.271139330831457,4.57033366174204,4.86948294691543e-06,0.00121844488737891
"Rab20",44.6666693542331,0.979776368511649,0.276561425378199,3.5233117578065,0.000426189723252704,0.0185938926696019
"Rab27b",479.14039921682,1.04133346493506,0.270572548196185,3.82982054820954,0.00012823674053665,0.00936458429283737
"Rab37",129.616720166667,1.02684004429353,0.260415565716239,3.92932884894543,8.51832807367024e-05,0.00717521545413362
"Rab3c",43.1083383342456,-0.693504965059723,0.217322126786191,-3.17971524122101,0.00147419840810193,0.0379111628549302
"Rab3gap2",2432.12587278706,0.209432774022188,0.0649646763694534,3.2238199335413,0.00126492911585398,0.0348488535957439
"Rab3ip",798.226493393473,-0.324678967398231,0.0806706170554036,-4.02441928714048,5.71160783507259e-05,0.00578470281629525
"Rab44",361.641790995364,1.02263610164251,0.292718495289201,3.46500840028552,0.000530214917486919,0.0210293865292306
"Rab7b",222.201301314425,0.907186913215961,0.273783976130023,3.2984741637131,0.00097211825581506,0.0297492664077217
"Rac2",2325.43473761969,0.895368363372726,0.272091243756631,3.27546587105548,0.00105487859247728,0.031161040366321
"Rad18",529.927362421988,-0.351436821345205,0.0800414370234192,-4.39007625798625,1.13310917039302e-05,0.00206441579108266
"Ralbp1",3775.49336492366,0.382047771420088,0.0896935036414291,4.25947813143993,2.0490474395062e-05,0.0030145475773796
"Rap1gds1",3107.15022216282,0.226534063324995,0.0736538718123875,3.0756789166153,0.00210023879130685,0.0450637617075486
"Rasgrp4",192.957409543238,0.563188349737406,0.164026051663668,3.43340141767596,0.000596058914540715,0.0227908818672141
"Rasl11a",117.428059176342,-0.586461429645944,0.172421377822787,-3.39746741517738,0.00068012687274564,0.0245697637786987
"Rassf2",1938.32577518593,0.59857267105369,0.196080499860329,3.05106709753029,0.00228029610519373,0.0470451133456159
"Rassf4",1443.69879471483,0.577059115821204,0.174702241328317,3.30221496141005,0.000959245264049719,0.0294612963317797
"Rassf5",364.085028564869,0.728320362908382,0.233077609574898,3.12037991999385,0.00180617921470824,0.0412483037906176
"Rbfa",917.112365837617,0.630397334620977,0.189129162183192,3.33167436263205,0.000863252030273496,0.0277970464240781
"Rbm4b",605.798370067007,-0.339596139206797,0.111031532634562,-3.0583036661055,0.00222593886309046,0.0465154883687142
"Rcbtb2",3544.06007151427,-0.268937543220108,0.0852419816859783,-3.15498083312018,0.00160508649616646,0.0390893664709626
"Rcor2",1856.8347539032,-0.324813212154276,0.0948755059796065,-3.4234970385719,0.000618209253969746,0.0231722610039385
"Relb",325.502625895695,0.521471256249665,0.160491680340252,3.24888436823449,0.00115858564232523,0.0329044440852852
"Rem1",98.6027682310052,0.863891758116893,0.281922938567537,3.04595843386791,0.00231939897103056,0.04726296226597
"Rftn1",694.582815265787,0.38513451799067,0.11420518380836,3.37241830589984,0.000745111874270654,0.025664126600638
"Rgn",6.37278566228376,-0.997706446973798,0.295375224803323,-3.22194167806992,0.0012732504980239,0.0348488535957439
"Rgs13",13.9776152537158,1.60087326809021,0.296220742379157,5.37185362515145,7.79313586965856e-08,8.28751292639003e-05
"Rgs14",140.827047684546,0.867109122296589,0.2446335244688,3.53770688291741,0.000403617852045623,0.0182855137804463
"Rgs18",201.836242783888,1.00405171983783,0.270682040140002,3.69227834559933,0.000222254022274191,0.013040179962053
"Rgs7bp",416.260594292835,0.642834265815626,0.143461781812383,4.48054098093967,7.44540818345235e-06,0.00161423335156687
"Rhpn1",268.969222882667,-0.487898646548767,0.135478259428012,-3.60030130948255,0.000317848636531235,0.0163792445234983
"Ripk1",1614.48283140739,0.323248281900407,0.0990275179677545,3.26423060756017,0.00109761787683754,0.0320892923958604
"Ripk3",1113.33642735617,0.321865301503441,0.10262126381047,3.13647513534865,0.00170991935391863,0.0401300383543799
"Rnd3",3590.89680570821,-0.224994982148996,0.0699117121408662,-3.21824710186197,0.00128976652380836,0.0350077843404843
"Rnf122",1091.38726472518,-0.329471476588211,0.0928795592580794,-3.54714660478547,0.000389427820652961,0.0180094560758707
"Rnf135",225.533576037519,0.537203643009947,0.161535006443621,3.32565984522682,0.000882095056603787,0.0281591883454286
"Rprm",591.667435282228,-0.723288731827163,0.188402946992287,-3.84034162827362,0.000122863213258401,0.0092911892159631
"Rps6ka4",1438.21447501052,0.424089840492656,0.131808459287199,3.21728308703029,0.00129410841316103,0.035062507404355
"Rps6kl1",37.8029372476234,0.970146077507326,0.267927491991241,3.60330883844642,0.000314191840573152,0.0163440751671858
"Rundc3b",283.570965856145,-0.628287729716179,0.18758417613161,-3.34938475095097,0.000809912420154459,0.0267585627746177
"S100a1",165.129184398634,0.720371444847755,0.237904386621122,3.02382635424285,0.00249599656985288,0.0497139861924839
"S100a10",3270.65723559397,0.782233015673186,0.236165937394476,3.3061943699589,0.000945724596608611,0.0292503057021812
"S100a11",3903.29811867851,0.73968746874768,0.210636591831107,3.50832489481856,0.00045093797896515,0.0192781651057589
"S100a4",123.713868474495,0.927194012356275,0.262877320051884,3.51323037032967,0.000442693468986496,0.0190212863000132
"S100a6",1144.53741934162,1.03471329342031,0.283198183506594,3.62963683821197,0.000283820243744448,0.0155780691848767
"S100a8",189.164927147462,0.925100219186598,0.298456207169682,3.06894349043995,0.00214817220811733,0.0455182442355122
"Sall2",2681.37707888996,-0.404190848747376,0.122271899835068,-3.30575217858735,0.000947218245189645,0.0292503057021812
"Samsn1",350.497942829426,0.806248495039294,0.264741175712587,3.03499748939084,0.00240537689216468,0.0482990949293602
"Sbk1",5134.52377146553,-0.561535034673113,0.144973162895447,-3.87383262952652,0.000107137005896151,0.00841314484611837
"Sc5d",846.765786493575,-0.369745492128427,0.07788575665875,-4.74681998489011,2.06639705911673e-06,0.000717545835936147
"Scarb1",1882.63142787509,0.372272908117359,0.101726002536511,3.65952940682547,0.000252678846913758,0.0141892098357676
"Scd2",33598.5771465395,-0.171437269536677,0.0565459279889783,-3.03182216276723,0.0024308236994863,0.0486593708785406
"Sdccag8",405.531378608149,0.311556744035056,0.0972930416649643,3.20242115985661,0.0013627759762705,0.0360491305118984
"Sdr16c6",6.06055393947104,0.826587952648811,0.267938792029838,3.15311200636235,0.00161539811860589,0.0390893664709626
"Sdr42e1",78.8672604543038,0.736185528096655,0.242264778103242,3.03477542389074,0.00240714854540684,0.0482990949293602
"Selplg",402.443169853099,0.920179651656325,0.273041604507469,3.35432137283358,0.000795599020851971,0.0263881429625659
"Sema4a",344.79678188731,0.807053243840181,0.212101288079396,3.80123355476632,0.000143977508478127,0.0102931819611568
"Sema4f",213.12992660095,-0.652654926008548,0.177628602354851,-3.67297008530834,0.000239747559084462,0.0135525073681798
"Sephs1",4142.59142298487,-0.168596817544964,0.0527890941912185,-3.19375865792664,0.00140433467405989,0.0368178035117551
"Sept3",1148.33312383261,-0.715676017793178,0.213035832922661,-3.36301706017535,0.00077095599192213,0.0260131406171495
"Serinc2",2229.74576503847,-0.319886698669669,0.0955855601892627,-3.34654795214124,0.00081824525937311,0.0269814788531656
"Serpina6",21.3838925800348,-0.263115703500826,0.176905946517564,-3.38211687029556,0.000719295359290691,0.0251310277994479
"Serpinb1a",622.746128247621,1.54788796133319,0.279794709513897,5.493998266753,3.92934346799902e-08,5.57148159233362e-05
"Sh2b3",2459.65997959306,0.380202865071302,0.112453695019249,3.38093118918233,0.000722406313641361,0.0251879988250159
"Sh3bp5l",1298.03923110461,0.167394411957797,0.0532279312144051,3.14490134386412,0.00166142847340447,0.0396121410062687
"Sh3kbp1",2008.45636581601,0.289410173645726,0.080019822462673,3.61676596713996,0.000298306786520132,0.0158121182948288
"Shd",609.851474211734,-0.556738722382397,0.150300260941661,-3.70404670186475,0.000212187167657557,0.0127125516115962
"Shisa2",1810.21257320387,-0.363868758774627,0.117983067074417,-3.0840760333007,0.0020418540473785,0.0445383527803771
"Shtn1",216.137027758041,0.612700736142531,0.153272734087989,3.99756374102783,6.39977608602923e-05,0.00611753876987569
"Siah1a",870.055693426778,-0.247938072098331,0.0772817806660779,-3.20805736481582,0.00133634840593872,0.0357515222123384
"Siglec1",499.142220363152,0.89839988411158,0.272503773254757,3.28142246030113,0.00103284918405772,0.0310399287368446
"Sirpa",7065.40335292426,0.746134938529931,0.236789456481685,3.14547464920215,0.0016581756496934,0.0396121410062687
"Skap1",45.4689609506645,1.05202168422053,0.296094264740513,3.52368434017889,0.000425590938080902,0.0185938926696019
"Slamf7",4.09485320357008,1.08355920074796,0.29624035576988,3.59009240514628,0.000330560755713932,0.0165072683807567
"Slc11a1",645.752382479585,0.879380188452151,0.27449931511736,3.18825914128538,0.00143132198537819,0.0372384458428286
"Slc12a7",2182.09645351803,-0.394728475962083,0.0962106183633839,-4.10269289473006,4.08369140869683e-05,0.00472680335503242
"Slc13a3",31.2370340946354,0.84081672092646,0.274889431014097,3.05060292291876,0.00228382389794174,0.0470451133456159
"Slc17a9",110.775511045198,0.739798362351072,0.207877185958535,3.5568270781823,0.00037536105698507,0.0177904411827325
"Slc18a2",323.878709912638,0.926468381017026,0.278165185436812,3.31269122748594,0.000924029327717975,0.0289938579256486
"Slc20a1",2477.96686471073,-0.253194278623,0.0674206245917276,-3.7553751517449,0.000173082024713157,0.0115944513798991
"Slc22a18",52.5166219164335,0.775123218835618,0.224095444057609,3.45755976115859,0.000545091330134523,0.021469280051479
"Slc22a3",695.569410399492,0.910064013238341,0.278200124455059,3.25362653973036,0.00113941965848324,0.0328242391571699
"Slc25a53",99.387424659112,-0.55481961815216,0.150784715658817,-3.67467332754016,0.000238153926425455,0.0135525073681798
"Slc26a10",67.9299644916819,-0.521149234141953,0.15305377287493,-3.39833095952069,0.000677983469686362,0.0245444441206669
"Slc29a4",293.167928060029,-0.737881405353658,0.195630122261293,-3.77240781684542,0.000161679708583384,0.0110926622642995
"Slc2a4",598.7457877846,-0.496737084892421,0.136248562268935,-3.64558977892748,0.000266779255355537,0.0148827837045064
"Slc2a9",55.9260201218114,0.934042508079062,0.190838792513734,4.89350722674432,9.90546752735073e-07,0.000421353824944682
"Slc30a2",78.0396438407052,1.28970132658028,0.293772462877695,4.35462492900892,1.33294946167343e-05,0.00222354265591896
"Slc35c1",858.197915353765,0.516960894784657,0.156888119265369,3.29471727173717,0.000985207490069956,0.03004176602785
"Slc36a1",1388.46220262654,0.257539569372787,0.0587888373618598,4.38083986954711,1.18222732200311e-05,0.00206441579108266
"Slc41a3",295.632759090957,0.725894109728567,0.180617626091981,4.01780810865129,5.87420015757816e-05,0.0058450009170288
"Slc45a3",1475.11901467577,1.22430232334701,0.276220134178454,4.40544853938123,1.05565211914929e-05,0.00204112736446877
"Slc4a8",313.193602901191,-0.401169392161927,0.106687618156988,-3.75926068049308,0.000170416203144592,0.0115523175159571
"Slc6a15",100.213236216799,-0.674191265322806,0.155475156223377,-4.32816050985246,1.50359877544346e-05,0.00248385758875442
"Slc6a4",129.39439054873,1.21046609875273,0.298421708823865,4.02512454101714,5.69451699733869e-05,0.00578470281629525
"Slc7a5",2550.67380133423,0.686328786950253,0.184820824980873,3.7117174662063,0.000205857696606467,0.012465013194872
"Slc8b1",526.85003183882,0.517449409955788,0.139102070979151,3.7198412034497,0.00019934807447623,0.0123619990537352
"Slfn1",7.42831129057915,1.52577112905905,0.298390088827172,4.96582922688324,6.84081330039577e-07,0.000342342465606571
"Slfn10-ps",40.6514594185115,1.17364570877895,0.193134206624199,6.06872388435965,1.28930589545774e-09,5.48438495280336e-06
"Slfn2",362.927761912827,1.00074289879299,0.282256861892076,3.52357919140842,0.000425759845327938,0.0185938926696019
"Slfn5",271.323801613029,0.740910280371287,0.178369344921027,4.15233373013607,3.29101853345731e-05,0.00411740296667472
"Slfn8",133.63064753866,0.655070113482262,0.204758384497406,3.19874844178195,0.00138025549077962,0.0362983727598382
"Slitrk5",167.513695667034,-0.874757380668163,0.208427661317267,-4.19633323847822,2.71271030410239e-05,0.00366323538288112
"Slmo1",157.702468016101,-0.671502156248374,0.160931962581192,-4.16867756305065,3.06372037051596e-05,0.00389390956137542
"Smarcd1",3610.16431964809,-0.300335432684051,0.0944711223577712,-3.17911946999711,0.00147723191142044,0.0379111628549302
"Smco3",44.8969589735557,-0.739108512344549,0.222823577739646,-3.30580361030556,0.000947044405204268,0.0292503057021812
"Smpdl3a",365.762905855631,0.585479309227679,0.159347935200007,3.67381208762698,0.000238958496194343,0.0135525073681798
"Smpx",197.932596232458,1.2550834676078,0.291745872640935,4.26668836653984,1.9839598770929e-05,0.00298735197422439
"Snca",177.049499016225,0.82460798151783,0.261734949724461,3.14083368110128,0.00168467673876047,0.0399230845543305
